within,within,between,between,within_perm,within_perm,between_perm,between_perm
0.7778665423021976,0.5836816099951646,0.6963113389564648,0.5100830123211098,0.009416345409724577,-0.008395454806785604,0.0033859404097068314,-0.0034746524049468876
0.7911879861127786,0.5875839214140879,0.6892645478742893,0.4735591312564214,-0.005259687868228956,-0.0422945251683476,0.0016575071573260056,0.009240232786298819
0.7875092746475041,0.5772435492974768,0.7178867485658125,0.502120214892136,-0.021497327523634206,-0.028278868991126423,0.0022265617550704113,0.006902503241267394
0.781149620610873,0.5761228748143896,0.7055796858789652,0.4806364395387299,-0.02794984561375666,0.012412113326717288,-0.005196185826188419,0.00192350473899966
0.790753049794191,0.5671920626474424,0.7058914053509533,0.47743680637679714,-0.0010976588105010374,-0.00017865406206809143,0.0006909793763289202,0.0022832899186017034
0.7884897659848814,0.5643513382769894,0.7131536673232325,0.4857141343002799,-0.005833250859975157,-0.005533715851633092,0.003511523812214538,0.0003269412951531115
0.7861091336590772,0.5822003457388077,0.7012595887687081,0.4883727607724263,0.0124084739745211,0.0006274412760045022,-0.003086742105317219,0.0034186666719787213
0.7869571553787297,0.5929197833482182,0.7103759541706004,0.49196377399272206,0.00015703886397873992,0.012129290049732795,0.003824658747427698,0.007712801942428469
0.7891008169432413,0.5745300850429468,0.714327761307833,0.47421692256734116,-0.019069561665321953,0.00282535854667786,0.0046217474099717725,-0.006541273034544617
0.788768276804191,0.5787317878025416,0.7030614601650585,0.4620654382691147,-0.014163257668983471,0.027815271247293733,-0.004392270838669234,-0.003424655089956893
0.7946662708989937,0.5619612278773486,0.6987983481178589,0.49103054689632736,0.010474503411350717,-0.004618755725938358,0.003834774260483795,-0.004123826326404509
0.7814681994176973,0.5776104510554058,0.6990268706572977,0.483857667272434,0.00902794086042201,0.002589030733979171,0.004996615298624618,-0.001644946296774913
0.7854679208595083,0.5738964131709169,0.7030659350265762,0.48454011100034367,-0.008641404363108174,-0.007386924954083549,0.00761900849250972,-0.004557584751372247
0.7925874005573217,0.5736805871802454,0.7135938522811426,0.4858399691678545,-0.007881658533662891,0.016298647066320168,0.0016546496749806957,0.0007474019400652443
0.7939007710820745,0.5572095379053864,0.7041810132452571,0.4721419147150547,0.021916798423818447,0.018997174976150964,-0.00410838900543045,-0.007980649033590614
0.7917210472495056,0.58041489952718,0.7143309773010599,0.49289430907381876,-0.02824777376058187,0.01094776178693741,-0.003261118983330434,-0.0017788467659291497
0.7819212892409285,0.5679549423183893,0.7052423128187415,0.5074249831716521,-0.0026989815756522854,0.001908004548911353,-0.0014608833981431019,0.00028694738096702135
0.7982508088123903,0.5727440743879324,0.7090599795514064,0.4858963559806836,0.006844030048245624,-0.0016769755089684336,0.004204068292221487,0.0010894712499291265
0.7853851903735269,0.5743356953458649,0.6917529586748264,0.46243289670130583,0.02228650241437443,0.04135034063524004,0.003101036955927968,-9.262112109771953e-05
0.7826048910122957,0.5609912912130198,0.6970914242099414,0.4922714665681896,-0.005705530510863554,-0.015583670366272364,-0.0012955264040181418,0.001785298983258314
0.7841659329939248,0.5640523210817605,0.7063905030240365,0.4962923716386732,-0.004879678357569175,-0.014734553233713334,-0.0014937329619777587,0.0016739452319912214
0.7932276436441332,0.5858800241275971,0.7036330556290178,0.4902511781720278,0.01936479859559229,-0.005691127124203585,-0.004614212485944479,0.0014742391631323625
0.7795395575047391,0.566500365034487,0.7126377085592985,0.49359197943258215,-0.006999735162055973,-0.03183136478802245,-0.0066194226530369655,-0.001990164699252582
0.774780884019721,0.5687801384426628,0.7059703381325944,0.49523909251912857,-0.007039897482723651,0.016001786221504992,-0.0028691640112430195,0.0024541637227326624
0.7832567989374685,0.5785343816926658,0.6972618077561319,0.4834363218965814,-0.012942366145766325,0.002066649364734336,0.004506855249129643,0.0024064446982286613
0.7903029724294856,0.5617101262245298,0.7266163097595464,0.4804616908625753,-0.013014069490252295,0.013216086234789105,-0.00173308845472954,-0.005445716497366151
0.7704867744066042,0.5647981191787445,0.708641578057258,0.4810265999992357,-0.011199892664744898,-0.017944318281317404,0.0015540711695203081,0.005332198530924788
0.7859272416319023,0.5677315611135239,0.7120211151539498,0.4711710976657247,-0.016553187379902745,0.03365493283095197,-0.004607953468007144,0.0012191515865287335
0.7919198923408252,0.552431010734471,0.7127265428556433,0.48751675483497026,-0.02130986943827669,0.03271532689898385,0.004358664954403063,0.0029975277908591597
0.7912148611402923,0.5800936501371197,0.7180908288972573,0.49430666197280637,0.0034305943557046098,-0.01645541758245391,0.0012693141969334714,-0.0031697040983063966
0.785994993035567,0.5894073212427228,0.6970835427581122,0.5012622064733764,0.01383174853552727,0.0013635354968608143,-8.941505060736316e-05,-3.322984071002788e-05
0.7858164664841949,0.5585299923134279,0.7138782449355117,0.468151149588603,0.011014271783138935,-0.02788978608521267,-0.006503125534773758,0.004073759799419255
0.783411290327855,0.5685738198226031,0.7028124799307597,0.48858877164704584,-2.932858488046776e-05,0.018588434750733684,-0.0028919124384077853,-0.0018716873888489588
0.7893767283367937,0.5562835540007921,0.7056862902773695,0.4733064108182411,-0.0008914433625289391,0.03769391517847925,0.009480788133479206,-5.832451383032598e-05
0.7859424881229695,0.5722825446144506,0.7090841854941644,0.489012897916016,-0.015354642060418732,-0.0026561881568901886,-0.0012509807851358637,-0.0041290557507229165
0.7890019570512014,0.5710552421821034,0.7035075837856857,0.505469749609956,0.013546054082577318,-0.008336534316402302,-0.0060731039784123475,0.008093008473293629
0.7957458366330876,0.5796505384576569,0.6941726138087133,0.48613241326638873,0.009749959881030806,-0.01082078691167868,-0.004820303710887771,-0.004544538494827906
0.7895498219078682,0.5850649259563083,0.7110869769713855,0.4927936696632967,0.016269269005022,-0.03152749790913167,-0.0011969912025733217,0.003305790114013908
0.7799744744535462,0.555548439112432,0.7165163306447869,0.4650529001222549,0.041522807932207924,-0.025806674718862617,-0.00909515341856609,-0.00013639016481452142
0.7938693079089463,0.5807185232892049,0.7168125671117276,0.4799674534866143,-0.013235643600533736,0.020954808372299003,0.002506074435391205,-0.008959984413051514
0.7828989759139778,0.5870006118630228,0.6860429274493354,0.49976988505320713,0.02923385684385131,0.006648151671612328,-0.0039037180882862694,-0.0016170151124205543
0.7880704085929207,0.5685537503671778,0.7059647702164633,0.4821365795743948,0.008845895244970826,-0.035286342177128095,0.004814338557104885,0.005404876145796657
0.7925851477140199,0.5732176863920632,0.7226908768754089,0.4729900769663601,-0.020913586204259205,0.0019462194462432842,0.0013536303436146719,-0.002012900988558976
0.7875686618071923,0.5907295462419853,0.7047121292669937,0.5067040194736935,-0.0035517254831139863,0.0037157180287453514,0.002023638849552399,-0.004781764278517044
0.7812845908386715,0.560191316462817,0.7016033989613177,0.4790395202405128,0.0024722391802145444,0.037850009442335686,-0.0029744921856471257,-0.005375102768089068
0.789021159065535,0.5603724615770951,0.7027129348441132,0.46935560420836364,0.016492734573579547,0.028642762774506895,-0.003090282082355831,0.0006463979974294635
0.7939369347333374,0.5637813136079606,0.6995948114453472,0.4843870220227778,0.00497741988008923,0.012192061882330548,0.0003150648768761743,-0.006057865803697731
0.7887576552640836,0.5854660636664822,0.6950151466842287,0.48053418237186946,-0.01686857108602274,-0.024586425217235454,0.00653870123311082,0.0008055575947721942
0.7911923444190365,0.5809201912467293,0.7055049700701619,0.49786432181104306,-0.018397334098364377,0.011083210825020385,0.005091794519978352,0.0018419212598733347
0.7860471134965624,0.5701450386765599,0.7161734978269625,0.4870012477825846,-0.008748546472327418,-0.01250854367567909,0.004002327329608897,-0.005414692037335983
0.7858429160287652,0.5750288954355395,0.6928991159323075,0.4894958870272933,-0.0030116998704954635,0.00022988732093133252,-0.0021285855111676916,-0.0015402420988335822
0.7912774249147139,0.5849083541096531,0.7259185410050973,0.48595562835502165,0.021953841976127753,0.023440236378922546,-0.005624435835708255,0.0067746978441801265
0.7900024945166362,0.5787511411421238,0.7175182137318852,0.4813878878222526,-0.025810398532875752,-0.004314974575121872,5.148823926769983e-06,-0.002942289220859437
0.7754781021826612,0.5523384353261644,0.7064368658977381,0.46762385470613405,0.043627566710186444,-0.017236351874511068,-0.002613999064544989,-0.00036140111224868595
0.7895905365598681,0.5931601541023656,0.7037721569747724,0.49267706120362625,0.023888070484663817,-0.01526228516789534,-0.007824035074440808,0.0011798642015200074
0.7879773081944093,0.5845608011052119,0.7042381661472449,0.4972864168599809,0.012925498004184145,-0.026444017183869437,0.0015566379869456604,-0.007579638569377802
0.7862796886462434,0.5597706560977441,0.7084139590432995,0.46927851098003504,-0.013775376243047473,0.023810223575338598,-0.003861344633014145,0.006581534458130519
0.7903885162528255,0.555640132521337,0.713778652782819,0.4790298005893863,0.014063522802304395,-0.0014737698533973018,-0.0014496611442895047,-0.0010416707018963546
0.791040431027316,0.5674096332035377,0.711424694930637,0.46053625306115104,0.01930580420519879,-0.009333182480526529,-0.005213292198970781,0.0009161185845043095
0.7757401382214816,0.5638195908009628,0.6965348079444909,0.4794616899541889,0.022401411778364265,-0.043563700051269034,0.0020400986844140703,-0.0009425846348310548
0.7819786361002894,0.5704520635767538,0.6942085193295441,0.4925589581983801,0.00015739870287983815,0.027273591154634416,-0.009545194931820093,-0.004312566713341993
0.7883668647185701,0.5774127417478445,0.7063210646431392,0.4954739281526416,-0.0179376000012412,0.004503373484450703,-0.0015255980467642107,0.0006047055759043854
0.7988909665599294,0.562447994356269,0.7092321422520419,0.46261726697230515,0.03344190309335988,-0.017745176655714415,0.0013865398232688524,-0.002699249867713084
0.7888370156256689,0.5750218394078439,0.7257868757499932,0.48636436852077236,0.012376716102976072,0.006418155749578309,-0.0010771426959624558,0.001115065705678844
0.7896789366496252,0.5659903954541275,0.7198957860819035,0.48874446982477754,-0.018413580842499017,-0.010169242328163065,-0.0006282570819777198,0.0009448846810359398
0.7816909659830475,0.5619618536743737,0.7249002645499658,0.4906725415613739,-0.012901803184147761,0.016819755457096314,-0.004223988257795498,-0.005852115469672793
0.7976817983426455,0.5700808770710242,0.7034978878522239,0.46311948134835695,-0.034798880697775265,-0.012904871303592934,0.003963001278866238,0.0010337484587071794
0.7838815136282504,0.5819237276707543,0.7213543509014295,0.48902300954049965,-0.023890549671459756,0.01730015706116743,0.002231028572136175,0.001979086287956194
0.7785522492387554,0.5613876197943743,0.7039886382112918,0.4879199631549544,-0.010331965514956631,0.004058067567831896,0.006945684081423084,0.004490363488414078
0.7817171533815802,0.5684067491951749,0.6898881023550206,0.4724775643156127,-0.010088249291482729,0.004448868180911638,0.0026055547461430553,0.00048757756981401384
0.7927732823865323,0.5667870367026037,0.7199172964948064,0.4906255996007056,-0.019579674301562402,0.009895158177282103,0.0025853847217784482,-0.0065028919500711695
0.7966780365010707,0.5688877967029986,0.7401801653485501,0.4898456829388605,-0.03346529163499501,0.01156815395047742,0.007878739084160934,0.0012268408251874439
0.7900757454565823,0.5923345160730379,0.7000390677207184,0.5038925559968961,0.022915273216019477,0.014382342333015325,-0.0012415152148138307,0.007583344185564272
0.7866443151490498,0.5695517239171126,0.6821792018986252,0.49720352269063023,0.043389208185501446,0.02822183582393657,0.0012465870661842724,0.004968041844835747
0.7875984703519315,0.5715568905477587,0.7094547877643683,0.49112012439582714,-0.010641686740451553,0.007342472883376555,-0.0035874813623324423,-0.007552585501461145
0.7843104502449343,0.5843896267370097,0.6976476985376461,0.4889134299651859,-0.014722604160956653,0.016833855133655696,-0.005534964569192664,0.0037819383214053957
0.7878758568634796,0.5761358266391668,0.6968553602385363,0.49791348213913766,0.02542525201120606,0.0010637797326536508,0.0010917096110025944,-0.006359979083231774
0.785406264961686,0.5661977804019059,0.7168985803212082,0.4815713168824684,-0.0007882906424632962,0.013575907510261578,-0.0012377278436971758,-0.0020391720301389878
0.7811244003732838,0.5692030823035141,0.703952620864171,0.49591764816815004,-0.02301114065870969,0.02863181603886338,0.0047006481736813705,-0.003920731043735967
0.7869274249680148,0.559610838285876,0.7067483396522133,0.4919940548283847,-0.010859627898130846,0.03506753169643596,0.0006007583619644342,-0.0019765464726185645
0.7899964887778077,0.5735731974508249,0.7242889042065355,0.5100981135535929,-0.01673177339275225,0.029431727864139026,0.002411278768862385,-0.0023263512455309592
0.780682106187725,0.5859291672639653,0.6795784446374737,0.48267044317019053,0.0004618918387168144,-0.01982635340485296,0.003354736186940238,0.00404908103366918
0.7906330614027672,0.5829921522951431,0.7055185504535638,0.505660781421866,0.014680453949410612,-0.0007750682154730002,-0.009543574785947055,-0.0018170552686065289
0.7827040046605003,0.5506475435142081,0.7118660808316333,0.472869761998376,0.011315091447697143,-0.013391376967876258,-0.0007021917453028413,0.0017241514646234935
0.7893621878013289,0.5889023875241093,0.7109538472805437,0.48877172453829787,0.009726987848497114,-0.03476936562061748,-0.006322244511843992,0.003626591684474535
0.7966662376902118,0.5667048844215546,0.7047430756211172,0.4811771233327821,0.017817945457932385,0.002901899125819599,-0.0037435541137300823,-0.00042966666220514303
0.7921355832807696,0.5638159333872844,0.7226226452564549,0.49824951747017576,-0.006644262608592794,-0.007629255718947533,-0.0011124244031719282,0.0008897677387443527
0.7858924804681262,0.5753378703895147,0.6997117259748681,0.5022900773796821,-0.014115538123105155,0.016387483668655542,1.167805593481767e-05,0.0030652911782506056
0.7952775940014614,0.5847580614576998,0.7235102254809295,0.4856180276366717,0.015500682121054273,0.008752941455620427,0.0013628668182356829,0.0019500957497825121
