within,within,between,between,within_perm,within_perm,between_perm,between_perm
0.6880624157452492,0.48892557014653104,0.5936686383684565,0.3848764762014642,-0.02849126097139546,0.01662764885157491,0.0024175852913886336,0.0059948449070223965
0.7037745150740096,0.4778181253273568,0.5865014408009368,0.3965699343989626,-0.015718361354496734,-0.020694018193039964,0.0008797300162837688,0.0016320604267944297
0.7008610205113501,0.47957066426972916,0.5785546630787521,0.3818381267980452,0.022973675573454533,0.03493088322837635,0.0026487626122097966,0.003039994776092975
0.6937135530977101,0.4767226936002276,0.5656480599909098,0.3917753183387119,-0.020259801102907184,-0.007986497247176394,-0.0014283945333547776,0.003334397791139392
0.7188327431881386,0.491799068675691,0.5992646698689787,0.39251769727783076,0.01655203006088016,0.011704582669905008,-0.0011985685715513001,-0.000473598371866227
0.6962326499270769,0.49721411262831394,0.5837517364121498,0.3839531160546729,-0.018993508704187187,-0.01844241851803249,0.010226588317335665,0.00014322135669857247
0.6908807429278742,0.492442015098586,0.5940999814783774,0.3953143500400427,-0.023982801370930288,0.017332286959771195,0.0014072139383786574,0.001562827607138683
0.7014561860400973,0.5060306995243724,0.5925660008454637,0.38884566628502515,-0.015634413245066522,-0.0005634967349344078,0.0007228199811713597,0.0017140191616356448
0.6983346988702973,0.506684722171947,0.594777927452165,0.38337008600454686,-0.04088859294789816,0.000524944784122564,0.004903092476935481,-0.004582021474157017
0.7084351319843782,0.49539317121523324,0.6034975046971789,0.3896541719789462,0.010837296321390272,-0.022518117154863543,0.0014282081128297566,0.0025047590761978424
0.7094726215653695,0.5009923144126394,0.5821722912313531,0.3941811676256207,-0.003855450377620441,0.019532199658098978,-0.004011863899957156,-0.0012984518283234948
0.7096165288812678,0.4880282365216266,0.6043584339737149,0.39280233690720323,0.028375869831734422,0.019479998622442624,-0.005007319433610756,-0.00048384441161107886
0.7133255700116724,0.4963792307234852,0.5989008437723589,0.38052700181337057,-0.014095702017451132,-0.0056947737752239685,0.014061232506936494,-0.001758766143145214
0.7006722036191636,0.49501592753394374,0.5773030245724706,0.3831697267358938,0.013171603526677395,-0.04245190981705626,0.0018352742950929139,-0.001061309915639374
0.7195233347574747,0.4908686783100473,0.6044210724272361,0.4076267092950479,-0.007958743700626568,0.009282775628249255,-0.0035177712370062842,-0.004765277831140604
0.7090847204775435,0.5002171356229549,0.6028291009291525,0.40267959297297584,-0.002258497760087884,0.0014550143644794212,-0.0013294140814211495,-0.0017679181530021702
0.7121940214144523,0.48885354053204716,0.5905116686853853,0.398524795657755,-0.02879745382480505,-0.00544535914438555,0.002687787306789477,-0.0007383760252981203
0.7130060008426892,0.5050436450020371,0.6014379098279049,0.3875692474386092,-0.0033911918918206785,-0.004289994523025034,-0.0043662882203915135,-0.0020701972097671366
0.6908073463816159,0.5126089419778319,0.5860227605902226,0.37982783555066635,0.007747279572169019,-0.06258816782911465,0.0006220800694998707,0.001219219083590118
0.7027273321786952,0.5062484590329843,0.5868337059790262,0.38946779488717054,0.01939166858126755,0.005251765329001345,-0.004895695951403519,0.004466130180701524
0.7164117050960513,0.502213910255312,0.6149863013653627,0.3944401800851151,-0.0038811467877501726,-0.0018339107115886628,8.439073683867556e-05,-0.005351954910792658
0.7026349609741293,0.5159329481084859,0.6012947687555061,0.3968866146467802,0.03694657679732716,0.024405125308165992,0.0012760676127530628,0.012080723470965126
0.7118125906709946,0.4937366942383966,0.6042353810139364,0.3964774653141445,-0.0057756731521893,0.055475465269294276,-0.0029807405367968543,-0.006794565191057194
0.7064563216830866,0.4819050909068008,0.6015562111484439,0.3909766501471835,-0.019303742576957193,0.010123287567436245,-0.005329584712714883,0.007196166485549955
0.6934503910776999,0.5016811790950131,0.5971080160700213,0.3910583265360018,0.003276505297494529,0.002530065230864754,-0.007635032459268852,0.0012574506051514524
0.7083915484625938,0.5158923698911649,0.5934340255654026,0.4064272215739238,0.04681567019768626,-0.025568325188963677,-0.006228537845874558,0.006617301536276728
0.7024784467412692,0.4939126073220454,0.6012950604807517,0.3804272620923297,-0.037709890662679886,-0.012436604871347078,0.002858426670289178,-0.0028174301822574965
0.7024061392347054,0.5038146769691874,0.6099473521448215,0.39208558382921666,0.013899464172011327,-0.0091744139779113,0.012429350027194919,0.002785531891512561
0.6949814081547461,0.49958106572531374,0.5819072226288639,0.38961173884423267,0.06660387242220651,-0.009119925348632712,0.002685503554406941,-0.0021260070391249525
0.6981910429987144,0.5022345515434321,0.6111506929921482,0.40143005300844686,-0.02576523940622636,0.0041405209863789975,-0.000680850416201023,-0.002211358992039755
0.7015512998760883,0.5066404095159948,0.583403671312122,0.39692780514758014,0.04897204569188435,-0.06517994851778372,0.0022523349674614945,-0.001956365934095341
0.7129493765977426,0.4883106531527429,0.5874566925088291,0.39790208087292267,0.007108829345095179,-0.005512477440335113,0.006678847803876005,0.00578619528870318
0.6923868874138586,0.4909919044955755,0.5766255431472823,0.3891337894287268,0.00418749691789111,0.027112914652968126,-0.0019617675386572045,0.0010199190675515587
0.6986661046281462,0.5026422695691584,0.60758461155009,0.36703189681094306,-0.017145715290143755,-0.007222335678406787,-0.0031836022356349883,-0.00410081790760429
0.6845878845633869,0.48508610767251215,0.5989971108406611,0.38399600592605343,-0.020671925671507548,0.021390666545963055,0.0028564232087978777,8.932186781820912e-05
0.7021467274755145,0.503860667632528,0.6002582253930733,0.39064948880600964,0.01744516414523137,0.02689823595370537,0.007832143509605522,0.006932463026791292
0.6981700394597696,0.5084989053466242,0.5923450856771375,0.382662579447959,-0.01366105188088277,-0.026966663744064354,0.0029797883185977416,-0.009259348754323292
0.7056443524122206,0.5131185493659152,0.578978317992533,0.3948840131412884,0.016319002620812595,0.0025220472440347554,-0.00012493848474489548,0.0023919275562512277
0.7017568836940434,0.49463772941450834,0.6045096132925495,0.3860638106601598,0.00807402133065782,-0.013204997611694982,0.009445568511133255,0.00039309157746524525
0.6949114746879848,0.5259878093331921,0.5930297498596492,0.40690001398034953,-0.01243773158838541,0.007705247838506811,0.002932154745855246,0.007951719999199424
0.7032092635431517,0.476944409277509,0.603417718960893,0.3857879604619604,-0.018539239489458393,0.0165550461870183,-0.0020460815394734476,0.002078039270069174
0.7147924101594042,0.5036863855843406,0.6080482401876229,0.39151326928417796,-0.022283226748045528,0.0063717377548585495,-0.004651806123924342,-0.002355006591808287
0.7015056896960876,0.5031278444424029,0.5874655716210777,0.40543361560986835,0.009902141600347863,0.0013247439705096906,0.0028862387937491902,0.006060123435702507
0.7165275990561434,0.4788692257534023,0.6101765998407015,0.3865630420678232,-0.012361753943545635,-0.032866368323534005,-0.0069792100123485246,-0.0009835789392044735
0.7109002747043762,0.5058263218411259,0.5789398816925145,0.39378844947482744,-0.0007629092266900096,-0.008190800951223539,0.001637020586661418,-0.00965464923772948
0.6977135325483039,0.507723874465406,0.5883478288807379,0.3825861175545125,0.003954435859749267,0.03054737851904557,0.0024268920317428414,0.002040937848276539
0.7160432306589205,0.5057152912152333,0.5990889085825671,0.3949185691892032,-0.0003976511783399306,0.012993762627872576,0.004071938887860435,-0.0002543083629147515
0.7105687759635643,0.48541432088724273,0.6015776326708493,0.3935444486453739,4.234347492076752e-05,0.0444403815622727,-0.005513384247751163,-4.7850510030168765e-05
0.6949662323949944,0.48801464060784033,0.6103609245193747,0.3854309479182105,0.004291080575031209,-0.004651947980642287,-0.005768345128573168,-0.005433371435771542
0.7007109384829214,0.5132029198750976,0.586008729772122,0.3991990020652794,-0.004826257619568903,0.0028000324915495854,0.0022622301931781346,0.0007256251048044682
0.7057554237159365,0.4971291127239288,0.5934099058112332,0.38524641955169237,-0.02310605020467052,0.0038936601969539516,0.0019328557548071621,0.010396875028622538
0.6842253469928286,0.4890419069517964,0.5823130066033754,0.40285111112586997,0.014645066707981685,0.02328083242776569,0.00786132185587712,-0.001679041598041206
0.70120029377935,0.4789073575560016,0.5843914542875334,0.3934233954064688,0.0020000809083169963,-0.014863447565268353,0.0007479222427436378,0.01107558098417318
0.6946974985296523,0.4954738337966428,0.6023017853110789,0.3791625599183354,-0.022992704307596038,-0.018113060633829482,-0.004617189599877227,-0.00240166831901961
0.7203047232668883,0.5337631287151173,0.598823257073993,0.4204528222393869,-0.016710425974196544,0.030291884239056915,-0.0019283547022226292,0.00010668230773738427
0.7008269184732743,0.5051708361039527,0.6022046565615697,0.4111239023453203,-0.015870141705022517,0.010514512145522084,-0.00018730896748554607,0.010663152298340724
0.7052246719815117,0.5016786275696038,0.5866246669210763,0.40668297366615386,0.02223767060819315,-0.048644124107826696,-0.0028457661406564097,-0.0041493038617658766
0.7060525659180135,0.5120359960317793,0.5843852737979938,0.40863277679279664,-0.011917465143296621,0.013801917508082653,0.0024303777931353417,0.00101945042498824
0.7108426410015108,0.4680035388501867,0.5943138124723415,0.3641229480900258,0.021276481876199394,0.00679740725979832,0.005822919823036905,0.0036404308052618863
0.7054336689456989,0.5019138593105386,0.5961400897612689,0.37685500773703084,-0.004154320862264536,0.01036258520920922,0.011888835748154363,0.0033543019726802346
0.7209778929824706,0.4856352251603598,0.6064809567598962,0.3734625273088813,0.038892128489873085,0.0012056817624124991,-0.008090721509270524,-0.004688936866403228
0.6964381130148501,0.47388087268574136,0.5987318697607487,0.3747731953500002,0.013586482017001715,-0.001805475202819189,-0.00028092898968773916,-0.003120266484659791
0.7083688084709592,0.5079877666681204,0.6091423592646961,0.3828955132798443,-0.014575646533207568,-0.03127357969649872,-0.0003692304922612666,-0.013851976069469352
0.7165326676145136,0.49541481129465553,0.5937979874493812,0.40337115476165064,-0.00584078022953793,-0.003738351061062413,0.0025439739990087227,0.005905543664480368
0.706829946020213,0.4915011673657118,0.5878613374778799,0.3921618616525877,-0.006401935925973149,-0.00887855715428256,0.0009339349780885146,-0.003748209996074275
0.7039358049077833,0.5134304078707038,0.5767182282421949,0.4044746042326752,-0.006498797130208024,0.04228057491387879,0.004717210551852852,0.00512216610115563
0.7112518553813424,0.49970929439454054,0.5980553950929326,0.4041071351505986,0.01985056856458916,0.05015996763510642,0.0018203284177008164,-0.006946009134073065
0.6943173477990209,0.5218619414521968,0.5844008975419986,0.39248871256472245,-0.004921962035031712,8.85447044885808e-05,0.003397484434765683,0.00577405326156388
0.6872916136815326,0.5015193992932974,0.5918164643052131,0.38281798592987404,-0.017559331972106084,0.003000033036744721,-0.0018768465830298726,-0.005239269656823271
0.7050206236753317,0.5058335537712151,0.6185449251248074,0.4190594331054245,0.03602828459132098,0.004453813806367832,-0.012176538495189964,-0.005254205476955354
0.7047319454571859,0.5014271422899348,0.5930307838104986,0.3835736634538275,0.03861988528516474,-0.008178384320819415,0.0022432133152436896,0.0007689446328423875
0.7068677407593327,0.5254277195504693,0.5973099861720332,0.41134809946464346,0.035796568752315405,0.024070723780978524,-0.0007000530712531559,-0.0016094308703600894
0.694886797121534,0.4818568792433061,0.6080946406245057,0.4019962340010914,0.005013635674018032,-0.030332394854642775,-0.0026570997083594484,0.00456980620538247
0.699530812540085,0.49750923217190923,0.5803944342818155,0.38939978772240136,-0.009881139215346208,0.015478272837112566,-0.012216867624515727,0.0042960849430096855
0.7107331388224793,0.4867859639282125,0.6101736403179854,0.3833919131127015,0.03371623887909471,-0.0012734251383276387,0.0007483716038611444,0.0026586274923232644
0.7058687098737383,0.5019422595715146,0.5947619281846862,0.3955650145763412,-0.025443264261950423,0.038115838279989704,-0.0011407711189042468,0.00503907777567448
0.7011940040813901,0.4936483316605652,0.5872766960113255,0.3933632235462543,0.013341831957776362,-0.003034668110579289,0.0021111109424770814,0.0032082321240355094
0.7124110290140298,0.5102058064036117,0.5913460328636094,0.3934516744045741,-0.016629771459153998,-0.006736723977564726,-0.005086753600552733,0.004486126369693863
0.6941748343562313,0.47362916534974114,0.6076437216212265,0.40260570532230905,-0.021856070869837173,-0.018111703598632598,0.0006533877511999929,-0.002205073911637745
0.6925161062478258,0.5023974203563897,0.587921666929865,0.3949499966379205,0.012880725747944487,0.010803268056685522,0.002102218027929927,-0.0038639593571698585
0.7063400688961605,0.507102993725525,0.5672539131688825,0.38692766766738573,-0.009467179801935597,-0.005596268889090193,0.0019846112363320384,-0.001066944001703961
0.704804034220505,0.5049065762245645,0.6014815125078254,0.3912154504766839,0.004662798692657326,0.04542547686321228,0.00036656064500627825,-0.00251270648548739
0.7036047740373211,0.49414652704726025,0.5877878301883617,0.39943243948952545,-0.011429647185091473,0.004170758090152204,-0.0015466304254741832,-0.006493938828575144
0.7000497406911474,0.5080444322227211,0.6007476986491284,0.39035133405705885,0.006139858087160618,0.004109674094853371,-0.00351007261417269,0.0032947081868080837
0.7073363741960579,0.49951250591358115,0.6138387234399871,0.39482250947196956,-0.05302286609303079,-0.04258102705949031,0.002462012454639897,0.00467011001882859
0.707394250424262,0.5003003748059115,0.5861985042355959,0.384096933291197,0.013002876292149065,0.012679874328368002,0.001103023858729975,0.001585293238775537
0.700799510699448,0.49612243342751355,0.5885954809353764,0.41446284415260326,0.009377732109446183,0.021600882451385976,-0.0045296160288876884,0.0019386981486225056
0.7190402821688487,0.4965310359190221,0.6005416358001927,0.4016765754409588,0.032831618315728395,-0.03312352455473597,0.007602578904829309,0.000256502979696299
0.7017801727731001,0.4988999146565699,0.5898702196020068,0.4009114112011125,-0.024100845661009198,-0.0014968715857964527,-0.005027964748679704,-0.0031391499051794352
0.709045735524741,0.4969357871627233,0.5845407807021129,0.3927816077702266,-0.008269458612657519,0.012613302391828977,-0.01149674213591001,-0.004562244169570469
0.7058650104482038,0.49983403592163356,0.5898162652839684,0.40303871155958204,-0.02149302440310544,0.002119973477494717,0.0003593914095786537,-0.004114054382094907
0.6986065453992448,0.514194450593331,0.6010871701422484,0.37528376380371076,0.01980438911214876,0.03374415972218869,-0.004901869339928309,-0.0010078407223396894
0.704439239013463,0.5237293479919058,0.5869245878848384,0.40881034197897526,0.0015869113274078724,-0.036688857790212304,0.0016857590248786588,-0.0035389374669754204
0.6998059979915511,0.5143896270517926,0.582147494126616,0.39937814825931506,0.014659031290440118,0.009720092027025099,0.000986996986261527,0.0059804390558019565
0.7050695422319339,0.5015770065313303,0.5994923992381356,0.39037458915314965,0.003286470947888855,8.178967408740936e-05,4.013511156922863e-05,-0.0021347750313012487
0.6894957419099361,0.504768974449657,0.5779895765602885,0.36771073322287523,-0.009665492323300393,0.00818190632497741,0.005971773011528865,0.00454403484759264
0.7008810430923635,0.5142185955360304,0.5897298355557594,0.4039306813676483,-0.035974496022910016,0.005657926022371782,-0.0019507018192809389,0.009751344599231325
0.7018959121246391,0.48784621140419904,0.6086857900352978,0.38295894199441205,-0.027624564833912013,-0.01264979388907725,0.005127120537268985,-0.0031423017849959802
0.7004035322399506,0.497353696050028,0.6082090577808097,0.372513673363856,0.016538587136498296,0.012347221835231757,0.0015609714634855863,0.004333055412349104
0.6959628905795513,0.5226826346700412,0.5739802603109493,0.40630914523675166,0.0005764582814867819,0.030828421220528337,-0.0036740083420502834,0.0063651026651758615
0.7158484124764831,0.5023112438867327,0.6009829941128988,0.4022982418370938,0.010137373565920727,-0.012372391100588456,-0.0020785810848440917,-0.008409527306951253
0.7183713747920659,0.49391656277603246,0.603450690628468,0.391914944282944,0.027238178936572776,-0.03275938300729184,-0.0007679973886182448,0.0025130683466102473
0.7180321844472473,0.5040065611104304,0.6012881766178024,0.4135267777394129,-0.01719009158916063,0.021660536898839955,-0.0030138437802522565,0.0009997119718485813
0.7035084577109801,0.5038555010298198,0.601100162660302,0.3851819593441138,-0.012629228754832073,0.048840814702510796,-0.009324655415380363,-0.0031278642102589888
0.7088742208366184,0.4989250500501038,0.5823704878048779,0.3959582884375241,-0.029198498458036945,-0.013259810413109361,0.0004587744174876798,0.0050980235046636955
0.710835392063135,0.48716385372551124,0.5986154803845979,0.39136627533379076,-0.03131786161536459,-0.02485894922535289,0.00014406759895775617,-0.0063382500712668415
0.71068202752211,0.513542025564029,0.6108739999518086,0.3956594462703042,0.008007026420810042,0.008572634331753147,0.0007321759201565187,0.002802546029735986
0.707165640345214,0.49800496924097454,0.5855846982584703,0.3808118460367314,-0.02283237210613073,0.0021566013750876512,-0.006075438858311588,0.0009252673466579787
0.6879349296691775,0.488994847938156,0.5697200108596403,0.3841467886465277,0.022786535009021117,0.010819305919279387,-0.004524834985563687,-0.005012174639434686
0.710532337346472,0.508445095086197,0.6055133572868086,0.39185107754952264,0.01714435432792948,0.028735221129059182,-0.002176648717591708,0.010001416065211027
0.7151944807275178,0.4951515172585271,0.6008795488826512,0.4018666839954914,-0.016665411457987726,0.01103286663555758,0.0075003723249637095,0.0010248285360682148
0.703082411133399,0.4832182762343298,0.5874466359445235,0.3703925815936113,-0.0016530125422640164,-0.02340731685120785,0.00800296675003382,-0.002174217080048756
0.7076022215690206,0.5165593004381762,0.5974705644536918,0.42190654686601037,-0.020474007827554378,-0.025342388939303934,0.0006534620946301882,0.0009090813581362002
0.712751462732102,0.5171003866913992,0.5937043343960506,0.38700390403448304,0.03652383909271595,-0.0035785323346224115,-0.004940293609570471,-0.0018140103538439724
0.697077713134084,0.49754950726530367,0.5884764981075445,0.38690364149477957,-0.001936711458995136,0.004942972099801879,-0.00749118721458468,0.005920403298631339
0.7185711904689874,0.5179846746240269,0.5898480856176386,0.41712262133956274,-0.021385202598727632,-0.0006589135150581286,0.003226338200023499,0.0029432498473594437
0.7018144398791069,0.5163452966756279,0.5848252044228185,0.39957732250439887,0.014442855739119416,0.0011514164278300099,-8.341604297438385e-05,-0.0014568146386567137
0.6946749480361264,0.5128145182485458,0.5961392849668011,0.38152457616157903,-0.014182703933255214,-0.017109169300888592,-0.001746608709749382,-0.002354288185358481
0.7111952570926543,0.49996084450899386,0.5898705751980744,0.38098388512443326,-0.006388974991170394,0.022962514186475127,-0.0023040892250833175,-0.002191666233550218
0.7107710509040359,0.48656405392426577,0.5938519308900602,0.40214983234169716,0.0064415314946352845,-0.029167152229552396,-0.0012115311299875297,0.000163161545256072
0.7041029009085747,0.48639572001409076,0.5662022989385675,0.40646165963897674,-0.013561628776478893,0.019950185617042544,-0.00031757971780481593,-0.0035511606210898937
0.7075710024580014,0.4907247468435909,0.5910913604504321,0.38677974900532214,-0.021653627605151497,-0.004300427382376769,-0.00952801133767272,-0.003817395244897921
0.7058540369375668,0.47879948139173695,0.5883349139894984,0.38588239293020243,-0.002354852849599279,0.004187591487515312,0.007635105025686015,0.0005280518409892118
0.7022260554921335,0.48281374558593454,0.5996989281226405,0.3738226863158666,0.022936361596150076,0.002103518999752772,0.0026074759450222776,0.013891655538200185
0.7020917448240038,0.5083084995962499,0.583427476544075,0.38359764760872006,-0.026656995367378797,0.015516601799116464,0.001598911688846689,0.00023558964501765097
0.7029711697142577,0.4996409170825513,0.5919952416555411,0.3869888394611491,-0.02247145636451666,0.028607484339407758,0.006855894793581853,-0.0007293743733152116
0.7028038113036643,0.5056585444010631,0.6124684218486571,0.40866904169920115,-0.023830444573008123,0.009143881159357669,0.004791534414294152,0.0011369144506824256
0.7019499374383614,0.48249157747664273,0.5886748532956996,0.39224153166291614,-0.03510831198010766,-0.006441073383426684,0.003757867579090476,-0.004083008284831798
0.7131281344932126,0.4917511925710006,0.6063864781664269,0.4106403555263368,-0.014775068383807733,0.009666372699806237,-0.0016790908903758018,0.001418111964810225
0.7031378610282708,0.4821477251278528,0.5896831135335906,0.3799235623142058,0.018304030122416444,-0.02093629466988136,0.005324266840720501,-0.0013608290232506798
0.712058256646751,0.4862251108845439,0.595993621007798,0.3934247420012464,0.006492558005740359,0.02261005440208055,0.005151703524924045,-0.0029566349895987255
0.7046494827036597,0.5134318855446252,0.5953428763903358,0.39575224205184584,-0.027934291999839492,-0.005910533923685056,0.0025283817398964784,-0.004357701353093637
0.7007721480058905,0.5034155816363225,0.6052897997759471,0.39797784634040906,-0.01897892864672775,0.0562673924994915,0.0040641614262826075,0.0026047267673437353
0.707804769716023,0.49498523026707186,0.6056148184793266,0.40101161979418537,-0.0065108901580571464,0.003706295072734793,-0.007883710285773456,-0.009975363030552326
0.6986465391258279,0.48029181718680003,0.59725193123432,0.39478065356551356,0.01450442628783421,0.008889980004028825,-0.0031277440691979555,0.0002182266375663784
0.700849341654279,0.5070395786391937,0.6006464013338911,0.4243396085540619,-0.006603962492211127,0.011782732526948175,-0.000394224928422426,0.00918398274025965
0.7008503364275956,0.48814399952878934,0.6019684472010445,0.3892339091944735,-0.013256536100661253,0.016397159529894234,0.0005697838054344643,0.013731436660631622
0.69113057833316,0.5041456719925093,0.597455175922606,0.40954729746516294,-0.08022824265206119,-0.010014647585623893,0.0010399683304901852,-0.0074416432540420395
0.7067313037246322,0.47092128196282534,0.5940344890072861,0.39042657500903394,-0.04588570133652285,-0.019718386499916783,-0.0013911281418712436,-0.003124653514071852
0.7188502935642608,0.4821334094127368,0.596855112586633,0.3786758909300589,0.015831787438693835,-0.014877256206378442,0.006813956752358265,-0.003916816716279694
0.6994128840827913,0.5172927354523157,0.5878021554208258,0.40663398923789545,-0.027901664449418214,-0.016270153372063008,0.0014863707838384292,-0.0001547555183303841
0.6955920644405117,0.4778212860438392,0.5751255576447484,0.38987990940808337,-0.0017604665243004794,-0.004706054334514637,-0.0025537803310887023,0.004792554914458755
0.7069372067838169,0.4945763447414395,0.6002484823651423,0.38029395496406293,-0.0108407855261456,-0.03842993893951976,0.003895202843495965,0.008044913007088822
0.7127154358592959,0.4860388909912868,0.6022331918474993,0.3890506882448265,0.009162546298746875,0.02922836321328214,-0.007546529635658168,0.0032048138037026734
0.7063800957410405,0.4943587174105692,0.5916443899523525,0.3939513415155691,-0.021737930015160317,0.03406997903312524,0.0005673089057312969,0.002137652972603135
0.7092048088867807,0.4752277949144791,0.5989017352092911,0.3891300757059993,0.008486671325368168,0.010372762811582061,0.00443274586253964,0.00683630132270643
0.713291882655022,0.491798442459067,0.6026280654946503,0.40244007348745914,-0.0003606701639160231,-0.0023627256378114555,-0.0008755595767222306,-0.0056696170842908495
0.7009727668846376,0.5005101970162538,0.6032185320491326,0.3867718379541096,0.0006629589192153019,0.005508072629464579,-0.0013998041663455584,0.005848460258099142
0.7036009964605958,0.496435979607475,0.6109807477197388,0.3976732071114679,-0.03772839313972213,-0.023939821151311203,0.0004956808552604485,0.0009838522908008458
0.7018415770555485,0.49256553641873746,0.593402847451139,0.393127572330826,0.002099105940700187,-0.006146430045110457,0.006969166077746286,0.012958905832761328
0.7125692639603631,0.4911594195115731,0.6030721291279731,0.38902868132602114,-0.014662793831455414,0.006342567115865996,-0.004014924000236192,0.0023981744893593407
0.7008624668469566,0.4968186170857436,0.5873495881255288,0.38794587330087743,-0.01008018605918347,0.021150356378204557,0.0013008065975002449,0.000220934852360502
