within,within,between,between,within_perm,within_perm,between_perm,between_perm
0.7708896864389967,0.5504262957181437,0.6770968086993961,0.4596825473238641,-0.026328814854494405,0.004989000348687116,-0.007665709398773187,0.0024038726487300055
0.775516648679592,0.5437796277506711,0.6955135758579586,0.45719704609685935,-0.01796454145097749,0.00872173348228951,0.00026586100240809737,0.005656246063692636
0.7696210092636537,0.540703780514089,0.6815842441106292,0.45109215128559565,-0.013532804955604409,0.01340083158450321,-0.008121625647578196,0.002961557863784809
0.7605196811323338,0.5508170236752131,0.6821412575162783,0.46144705371185774,0.01951037984208548,-0.007722710327629958,0.003901433030073537,-0.0011186458510372625
0.7647690367835347,0.5509909815829582,0.6532459198416103,0.4761948446029881,-0.03904756840143465,0.007925487638911976,0.0028176762849342458,0.0037458365995019136
0.7814078748885916,0.5335383310699876,0.7045033468254785,0.45441758102963486,-0.019742282603013635,0.024622744614823555,0.002088022146210993,-0.0020272082643341053
0.7724351717290244,0.5497588384100397,0.6854714147762144,0.448108967676811,0.01751856722081174,-0.02888147706191973,0.005698332391472332,-0.0024366256914173825
0.7590900698086903,0.5490989568222473,0.6889650705896311,0.46929745934484696,0.005345824906204079,-0.005403935206933541,0.010680686695997211,0.00420249244596917
0.7714509737422984,0.5580431034407276,0.690767158481247,0.473539223503389,0.01064351097723195,-0.020977500093235926,-0.0030913451728940586,-0.0022568738266788707
0.7726104170933219,0.5599511418708804,0.6911021733448739,0.4565080334926646,-0.018797888251427128,-0.02213721301213765,0.007436649487911711,0.0008720485288305188
0.7699028963215053,0.5388879578171738,0.676759820403677,0.4676486227549493,0.0054585137247111426,0.00568705363369458,0.0009767917629064798,-0.002147561198205116
0.7594057060000979,0.5549298829831886,0.6709344094231644,0.4501686182381565,0.01238219259046145,0.009684570152124622,-0.003934059778473854,0.0030007196708188573
0.7714832143432167,0.5218799168116691,0.6890428590613159,0.4221135652026053,0.00748248169125129,-0.000498428228397513,0.007412253437665359,0.00014318395018919812
0.7617663988342843,0.5501039345580366,0.6773657425365195,0.4542155950166805,0.003295968328944724,-0.001600344532533295,0.004300386076644332,0.0005051065878414271
0.7748757638706802,0.5472508520750818,0.6830698361922299,0.4400690829982455,0.036482933868920306,0.017101760702812673,-0.006300403027218103,0.004066050648889057
0.7726579614472313,0.549446991090134,0.6641477774586778,0.4437749166465353,0.0026159517415892623,-0.024420783736796993,-0.0011489394513442778,0.0017133637821452735
0.7616651036717172,0.5507263839404357,0.6870963689070179,0.46272636268614176,0.02622248104413818,0.004603127112274728,-0.0006941236851936882,-0.0030059250529328955
0.7726084055626321,0.5535694283936059,0.6784043193738711,0.4549558130196917,-0.005257705003484931,0.0450468139867776,0.0035174665595662943,-0.0067473869433891075
0.7695601978612508,0.5593175658108159,0.6809453195991411,0.4475715393485878,-0.003992593650814503,0.008951529807698862,0.0016146708307180685,-0.0019460298289455517
0.7755334971280246,0.5492539707264,0.6764328694030288,0.45823370226611027,0.009144484931042253,0.0005425844862351577,0.0015244129238689385,-0.007824642593475314
0.7666555335964877,0.5508396334224358,0.6827449848638478,0.4700618629087401,0.005258893000863068,0.01566289236062994,0.008433369355723879,0.0030051526915807706
0.7629501820388046,0.5394179504079145,0.6767968588827461,0.44677178345817375,0.029948619544489227,-0.00817342943804441,0.011973456483469352,0.0011176502754687771
0.7720055951094761,0.5615323723494033,0.686440603120721,0.475588647865871,-0.006687277476010042,-0.0053222535420872396,-0.0022431547010374857,-0.0034827112652649666
0.7696734934815488,0.5539446253153075,0.6891329281900541,0.47253452452019395,0.0053041715459352535,0.01897092787773408,0.006289012779820541,0.0036215173732101744
0.7749324541624638,0.5603211311381713,0.6693025492904496,0.4686442296754276,-0.025640328259727556,-0.0325452719010007,-0.0027103502161454135,-0.0003687204642211284
0.7699680283108942,0.5327754371130647,0.6952857566166772,0.4671065048439923,-0.014686422322421658,0.004630394502955918,0.007754667499606644,0.0051682703035799615
0.7608392514718021,0.5632795747431724,0.686593335031084,0.4556559760963936,0.010467186806024613,0.028929926905174815,0.0037634818789602665,-0.009531295588671907
0.7817220613048019,0.556812767684378,0.6947638564567,0.45401256172886534,0.015781572027721763,0.014578584830162479,0.001883985603896537,0.0010930936413079263
0.7691130851674495,0.5579780469027746,0.6886229410394413,0.43693179967221324,-0.020905784557293153,0.00041487429613617236,0.0061147675732750005,0.0030506193706325057
0.7706956930401262,0.5641722046773848,0.6639835569057716,0.44416651595392553,-0.005469925234746917,0.0238470666271727,-0.00036185370411582205,-0.010537257845746155
0.7839752662229084,0.5438342236022494,0.698361601520946,0.45186565961130093,0.019663770294121228,0.0020220331361530436,-0.001316567748501799,0.0009426082070912507
0.764368488257165,0.5472833930284728,0.684983671189238,0.4426992649371173,-0.007904656562391503,-0.011031885302331259,-0.0007311202915511736,-0.0013584418399930937
0.7619160678599222,0.5665600253658272,0.6836220771333474,0.46470854456578004,0.005993556322864306,-0.024990975810827154,-0.0017407430255282448,-0.0038912234307795445
0.7793757958662021,0.544517040729713,0.6777630936672688,0.4596923851271919,-0.029134297502579648,0.022883078323498292,-9.29551508092034e-05,-0.007493353810436963
0.7730636784740459,0.5483226457993697,0.6767668538593541,0.4493629823289232,0.0057120460966372435,0.0036073172112898264,0.006495578109378503,0.00451089068845676
0.7504752829888601,0.5228589357698562,0.6643082968241663,0.4485386175809053,0.0021601380594573156,-0.006975917858316864,0.0047056754191335615,0.0017537567029081865
0.7736127342859325,0.5443891427405961,0.6970964551846498,0.48340214815397453,-0.00844948793729345,-0.006962084822017184,-0.0068102932895244776,-0.0016765350245779255
0.7652404835718126,0.5548821773948482,0.6835709225210919,0.45046965558616053,0.003279807765490318,0.010273294928004065,0.002863428934299484,0.0012386003904052462
0.7653083558975516,0.5445676599475524,0.6802073859302823,0.4553501050922105,0.007617297778738905,0.01085725211613709,0.0038388060719027873,-0.004820502225238665
0.7765088214352084,0.5407262017207897,0.6737827863387239,0.4584239207551619,-0.02322196335889701,0.0009178455952296559,-0.00024223411977609654,0.001498933080144235
0.771700647270779,0.5551122155097712,0.6608996018339084,0.45936772699299677,-0.03546942151950592,0.020083545127075806,-0.0028967318000609576,0.006092618610208286
0.7696650222821203,0.558414234470436,0.6790880203828461,0.4648368536711922,0.017042493186074748,-0.00923413950939858,-0.00328705127673855,0.002465995063027965
0.7787911945832217,0.5580614202479283,0.6788231630189734,0.471232927145377,-0.018171619154605613,-0.011111100471671057,-0.0006093594797696135,-0.0033535367680434737
0.7746071446196275,0.560439031823534,0.6773298629482053,0.4627905271771019,0.002595030944312412,-0.005244134488231307,0.005712353704875176,-0.005683939735619579
0.7641715623782367,0.5473705110095154,0.6733583938995135,0.4287568943744957,-0.005527631226916554,0.0025138777176459343,0.004566247423992229,-0.0062578977133567245
0.7644307795915981,0.5437657111067777,0.6817422309859085,0.46927025100882463,0.022936134405195728,0.004037377808725132,-0.005757881395958255,-0.004191040642981483
0.7873858410283943,0.5659762506783613,0.6931588490049021,0.45912702580722375,0.008148433021810798,0.027589889062016978,-0.003923519289406877,-0.001958603559682104
0.7754436677277693,0.5654369009413344,0.6843245914699365,0.4623957059195952,-0.015762730981890714,-0.001894542493045361,0.005148282170565433,0.0019929742683216568
0.767039731692836,0.5397065932145264,0.6634281823844841,0.450755828886874,-0.03870594876780713,0.0036973639159780776,0.0014949477747769069,-0.009614674572640192
0.7605612070041957,0.5355736183943891,0.6695898849694621,0.4360770521688459,0.025177483976457308,-0.021460524384981652,0.00042311850137436726,-0.0006310035491686876
0.7759478912678986,0.5471380308510008,0.6731291855946019,0.45210943814948706,-0.009817506715360335,0.004764417475579973,0.008989464117743332,0.0018805870080362138
0.7656375471429518,0.5492945503121387,0.6742580129800556,0.480838881547703,0.0004941875210974476,-0.002239470279247566,-0.0004621807004435091,-0.004073881090910302
0.7673690319910995,0.5445274884877715,0.6837123415216858,0.45263500066264656,7.055125976180143e-05,-0.021091457290226993,-0.009547880952325356,0.0063629013028504
0.7723554055332439,0.5582187632405438,0.6758197000514837,0.4544833674250028,-0.00959428668912057,0.011830034984498729,0.002523707907044822,-0.0012904263219869596
0.7642819799844606,0.5386856733325499,0.6768463520116937,0.4445235127504249,-0.006843961641748982,-0.013042230696123217,0.0008361112797778831,0.0023312197427203104
0.7639909080345723,0.5678647980840843,0.6746170620301634,0.48642190669871865,-0.026482489428812248,0.011397877451700674,0.007247942879156348,-0.0019481848501987998
0.7673797037136509,0.5446723445726336,0.6700221737453328,0.45837717353593627,0.0010544863555773478,-0.0020562258031170556,-0.00418927525727666,-0.002536069692992566
0.7755074345250416,0.5543909614416764,0.6755041537801444,0.4468385049621118,-0.02226234181089018,-0.011679227418310388,0.00038905338081476133,0.004485574972048076
0.7738725938687508,0.5321624099053451,0.6834490399525012,0.45701097838612764,0.011564386972085002,0.007164186760191096,0.006316840413231189,0.0006473628063898191
0.7762483625822435,0.5645594309722314,0.6817128780859075,0.4712505695772896,-0.007624652099540049,-7.903075728525835e-05,0.00046435422719889023,-0.0036596812419191637
0.7590535975900583,0.5259454326058185,0.6881667397099954,0.46571821032183747,-0.0012230246359373864,-0.017490835161640742,-0.001625881486319763,0.004345524273851406
0.7728523713978561,0.5343990146857072,0.6931049501284252,0.4612088264754961,0.009542470359071055,-0.004285139678638929,0.008068027207408297,-0.0031830987615361498
0.7821383146459471,0.540046004809068,0.6573280724795728,0.4470025129075517,0.0021122093326551164,0.012189087521254235,-0.006170028047832606,-0.003856940427595878
0.76732228908346,0.5472760289985062,0.6754178272236314,0.46468276571725686,0.012988061309381481,0.011311184893726726,-0.0011511578130877964,0.0028805475147336106
0.7766831794618629,0.5582285857728969,0.6841108851853424,0.45569378130327104,0.02740721631580908,0.023975264991039705,-0.006409495748054782,0.00013775901645091644
0.7707386544259167,0.5351849928199535,0.6827969231909,0.43685410880230835,0.01108235943740014,-0.007480810485082027,-0.0003965758942129639,0.0026517991764254526
0.7666779937624282,0.5427500517268142,0.6913018057531634,0.45694583974139596,0.0369421727352224,0.02031955219630472,-0.0017840291221640585,0.010019107216996025
0.7721275230977778,0.5558284677516938,0.69242607666427,0.45950491889456946,-0.029409614093339396,0.004140045055712842,0.005346391670640721,-0.0031760363274093363
0.7667814048085334,0.5510296691073567,0.6680442852774835,0.4616333866624687,-0.015155774454734637,-0.01891013987560219,0.002047906162396634,-0.0020648387189987232
0.7643406859373674,0.5421784357675876,0.6865353941977094,0.46135217035330417,0.0037413468033240856,0.0036139674475363444,0.0023105410941872736,-0.0030859581597940194
0.7614801718544273,0.5520613389817126,0.6712391850866039,0.44676033403922644,-0.019101672590373812,-0.004087817560545309,-0.0015350157836644803,-0.00028515020718316723
0.7769989639378375,0.5590540720456282,0.6830196603701666,0.4692488786262028,0.005299872034854166,0.013353731453775159,0.004167066920003086,-0.009940400367240287
0.7657013829458074,0.5421210586067248,0.6732898320667283,0.4436087438302877,0.03135843920289856,0.00990157597708054,0.002929259735671006,-0.007917119174638833
0.7903196611562242,0.5509327127392587,0.6936131971742726,0.43763047243752223,-0.03825935218406725,-0.025429447888640457,-0.004552640174668471,-0.0008971344273857213
0.7561202196589771,0.5485693622206153,0.6636789369713642,0.4453051647210005,0.015129901361243104,-0.026009299419994424,-0.0022159839971909313,0.004825313552455425
0.7664656552484512,0.569861805642696,0.6814952674237152,0.45884743861429106,-0.006881650065228988,0.007033361966287339,-0.003825955412695594,0.006787168677947303
0.7681207119136355,0.557644364701046,0.6735701903331303,0.44261513038528605,-0.022744487937462025,0.01692579859228421,-0.0032698565598412196,-0.00012882846268452667
0.7723076970231202,0.5569541553538078,0.6781355323608453,0.45459911774650086,-0.007511522846166367,0.010757360988181303,-0.006728208820520616,0.0076936350147425205
0.7687939948428253,0.5646961203346638,0.686790514481486,0.4646061827872421,0.024764058345605668,0.014153999443436626,0.0017408872984435806,-0.00017476208923968088
0.7581876418814532,0.5492899921905767,0.6720589897612318,0.46725292190365747,-0.027013496264886073,0.010636390801962676,0.002431537163978039,-0.0005162818166907533
0.7611100927001493,0.5352833100916715,0.6850104251125415,0.43863278240449155,0.006338734326424663,0.01761787866509215,0.002506270835536676,0.001015413179048073
0.7721229263324224,0.5502021227865578,0.6886812563290216,0.4545312910045749,0.009090094328723127,-0.012277064727828635,0.0036190678050724372,-0.0011670295757972634
0.7559688571343017,0.5382858220469512,0.6663517778098658,0.45021460116067324,-0.015240546423932385,0.029656789114521482,-0.0035861915472899194,0.011654835899379944
0.7740324022286484,0.5493804742738271,0.6818812485534661,0.4398773836520498,-0.005125435513835055,0.00800447211652388,0.005102424219633228,0.0017734572012136148
0.7703889871365315,0.5613265684738226,0.6724712838852687,0.4513354851865778,-0.020577239076745475,-0.03137606978248351,-7.153912291000904e-05,0.002324859429507971
0.7683897522126978,0.5462665745052361,0.6870316139217814,0.4469554646145844,-0.012013027078268861,0.0043460146363601395,0.005540574990691615,0.002055117430580738
0.7645024862555558,0.5626964940951317,0.6692071852923073,0.44868670190722404,-0.026518688248871016,0.028764923221316498,-0.011411837176198834,0.006468325776964228
0.7619370671102569,0.5601907941705966,0.6670192330819438,0.46837442194224244,-0.03390349675746381,0.019478918392357027,-0.0014457270373526426,0.0022827117628057485
0.7670165867893078,0.557851623944808,0.6857904555831862,0.464446453581929,0.015945006837741988,0.008618063446889201,0.0025947105650324428,-0.001241665527420149
0.7689620135525569,0.5658998402255984,0.6766233930168395,0.4577901870397469,-0.01972125543954773,0.01537774808709615,0.0007675281720576769,-3.6103525758582676e-05
0.7605085888505292,0.5482520092730481,0.6655725659991327,0.46086405019615895,0.03469093189295574,0.006254550842913195,7.47596440781126e-05,0.00134446781269241
0.7641125791453417,0.5400722843501062,0.6833679344013929,0.4462752760352069,0.010429859032712567,-0.02393909746740224,0.004076965177170572,0.005671338926711308
0.7815103071041758,0.564497482960741,0.6907736653902156,0.4513797354916072,-0.005791720540087753,0.019430273531980888,-0.0038951351716408635,-0.002753607110552526
0.7723703597243458,0.5626142006480771,0.6910265493616081,0.4691482399348909,0.005610653215772198,-0.03289504032947344,-0.0007684036160425045,0.003828832833265173
0.7749625986830818,0.5487523205374485,0.6956516738424674,0.4843291635832469,-0.007719742369283498,0.012741339621983337,-0.0005580887213970954,0.0049437475191052346
0.7768162153381831,0.5496314711871491,0.6850045806735165,0.4416908820770485,-0.007229324713895427,0.02438090963012659,0.00025850190690209255,-0.007346005147590327
0.7703038067391473,0.5619302722331926,0.6865292032350936,0.46798233657770144,-0.013791967731523845,0.0004946427564965328,-0.0015694127424163461,0.0017115917273011947
0.7710424035659674,0.5501661152757343,0.6762207388670787,0.46782084046638783,0.017512907286560988,0.0166990798188046,0.009889516383198425,-0.0013531219030367906
0.7599796179683646,0.5496453202838819,0.6782026295297395,0.45135514158586826,-0.04020909318966816,-0.012433037272096412,-0.004124578373581598,-0.0025020898714880834
0.7527394037634777,0.5389336939475553,0.6638275216151233,0.47020764299667217,0.03575449344555793,-0.008165520086337544,-0.006126954637270014,-0.0037696591200234216
0.7744273201553431,0.5478030895134528,0.6755369833630187,0.44535258803183225,-0.01950510898831786,-0.003357977187940642,0.003584734237812468,-0.0011633171245971764
0.7638490571055232,0.556560461296604,0.6623455505984278,0.44959995863538815,0.023718121325595694,-0.0006974804881933732,-0.0037096564817832994,-0.005220042931338175
0.7560147643727391,0.5547795450763674,0.6864088618212362,0.4625935081496504,0.02684305881192313,0.004427981571145325,-0.005458559744986593,-0.00010940200326290173
0.7675117838975419,0.5505326366037183,0.6837258276981613,0.46873246080749414,0.025021313374317428,0.0022128694860404914,0.004797465116788619,0.0046883025500231955
0.7689210569060891,0.5381127700378984,0.6838636149985436,0.45707921677572133,-0.005380279019291518,-0.017974722035075205,-0.0028895761506884565,0.000306013530290239
0.7629072414948773,0.563843114831998,0.6803707909769953,0.45267111561525336,-0.022623649798113432,0.015316230700703802,-0.00046048116101375577,0.002929933250820802
0.7653071420259705,0.5553010878866436,0.6864224825138624,0.4553266193684201,-0.0029923448502391036,-0.00741950437214203,-0.005818682098455227,0.002230221401851551
0.7683652662269993,0.562981273847866,0.6695443803987706,0.46651534811262835,-0.012283329054244486,-0.03619639144685806,-0.004926339049518277,-0.005221624007666303
0.766804927077032,0.5626468674841966,0.6836282446670479,0.46212825996603135,0.0004565035942612909,0.008970302301384884,-0.0022733551728453417,-0.0006947243715687215
0.7748751400575676,0.5559430031524071,0.6732997602367018,0.452716625550616,0.03760128956318972,-0.006764739118775671,-0.0026729800822280513,-0.007072166377960986
0.7745672674336505,0.5602053317218377,0.6827248017585338,0.4570805579719074,0.0010691000096024205,0.0019630447002340363,-0.00017529751732090206,-0.008157478035229662
0.7688923239227916,0.5361348395205212,0.6855867695469657,0.4394447064626891,0.007909993866165598,0.013084815409446565,0.006005753477902167,-0.006314044074890211
0.7650216146441952,0.5467328305049357,0.6757769105815894,0.4498440110504556,-0.002869407147513815,-0.031945024719511925,0.004281366972295297,0.0002411164701362983
0.7831789575949196,0.5402756274088991,0.6942029327757523,0.4570139698503733,-0.007702639150778715,-0.019006873731130736,-0.002063543095488623,0.0005291314655163159
0.7694526210247766,0.5509273397226317,0.6625423325481002,0.46682157464911267,-0.018928940602155647,-0.004992306953027198,0.0007211174156773276,0.0003290463888300704
0.7628798137934,0.5453037365871235,0.6809280658622375,0.4521429657088261,-0.027535395770838998,-0.01636978699679337,-0.002694530560757113,0.007153464704893667
0.767795330816632,0.5617276872731675,0.6770086277042469,0.45031609484641666,-0.006808538820944747,-0.018519825110646492,0.0013784753343239584,0.0019040865125041638
0.76566400257588,0.5700704848220524,0.6772895233066434,0.4817794510941936,-0.003138252858508073,0.013860460929215404,0.007649867365178465,-0.009774238013292831
0.7727490492869846,0.5494246502518909,0.7009063080103146,0.465431366392517,0.0005346064512296712,0.018310798046038624,-0.0028152450782670943,0.0002776866151131885
0.767700159235641,0.5441283415132583,0.6754275755117646,0.42852925132258596,0.02879558476536354,-0.015577973299144078,0.0037769885508811257,-0.00907343714319508
0.7636905052534193,0.5480491731162234,0.6772371990217402,0.43740575174824725,-0.025539081442300684,0.010840879984224814,0.003065957646274358,-0.000342370992136114
0.7670846686913462,0.5480190759527073,0.6912867916302231,0.4694181865239891,-0.006729992358885435,-0.02487452021320407,0.004629456858026641,0.009120301418821107
0.7715583478363903,0.5519494808764308,0.6773092949527307,0.47270925725249874,0.019265303926505842,-0.01960521583102037,0.003643867483945651,-0.0038987541732264925
0.7699652288600741,0.5200252627635247,0.677035843954373,0.43850311822928356,-0.008601981696824239,0.01843140191372966,-0.0033204257936907972,-0.00394967105851305
0.7702118710820139,0.5587943572993695,0.6980054168426651,0.48185268689253136,-0.014968755454986132,0.006672779497472088,0.0039171618819141074,0.012354985670955061
0.7750760127916942,0.5529834605026174,0.6842497541332664,0.4648002123520481,0.036586319748448934,-0.018125357029721876,-0.009002190907776054,-0.0062983772287828095
0.7577321523353145,0.5633809907246154,0.6693796386646835,0.46784441312641545,-0.03212870484629716,-0.03411404566847678,0.0018418686535364144,0.00460639991143565
0.7722506854635407,0.5446378991470983,0.7034019866153962,0.45850272322415225,0.020174953790486314,0.01805297368437744,0.0038307475636500847,-0.0017364816797670335
0.7622959695329597,0.5475673578316287,0.6870992938408569,0.45615514376292765,-0.009578793143312675,0.009839294427187112,-0.00030215394434315087,-0.001146443929938995
0.7562035753945762,0.5296967286704006,0.6774271823448683,0.4415918073979306,-0.006813353439953843,0.024754899573631407,0.0045040799920111774,-0.0029034240231055955
0.7701901229883933,0.5690322246483077,0.6800284872081357,0.4428532695242481,-0.009613115566613796,-0.0171566051456411,0.002964967335853875,-0.006671984286421723
0.7660870048722049,0.5689781972412131,0.6699273815239811,0.4684125815648939,-0.019284510217306743,-0.010057504741294566,-0.00030306020311147855,-0.0018347497664065679
0.770563700829275,0.55920190690348,0.6755468371912845,0.470347962132457,-0.00757521963548176,0.010518488774908762,-0.008781704316669286,0.007847403055771066
0.7723835939949031,0.560378544985533,0.6849403148952903,0.47941612483432205,-0.016548097827319776,0.027306266409141227,0.004371912306893706,-0.006940200847549847
0.7682575269113934,0.5444500824007177,0.6789260767857804,0.46508708338105187,-0.03422282334549493,0.02650755451466397,0.003879793586706378,0.005747590314914225
0.7709463062902985,0.5231760988276799,0.6888750705861307,0.45420498412516574,0.01578731281871274,0.005863406096507384,0.0058224739315939624,-0.004078812184103807
0.7614195788052062,0.556740187728515,0.6762282006536391,0.47208204345965066,0.0051160311988544685,0.013936240239532834,0.0014614484336777176,0.00037251786869690656
0.7703032544058611,0.5401647071159684,0.6732546882937634,0.4608400409461929,-0.005833750199482272,-0.018603480019209646,-0.004960581321230968,-0.0039193931047064165
0.7753997677251792,0.5373515123418723,0.6834760787970949,0.45299544902735295,-0.01439115660943354,0.014425239312058767,0.008932366682658323,-0.000439148964137735
0.7693093047354381,0.5509148470524752,0.6776807575957793,0.4748780230283234,0.009785721268019054,-0.007998262953243816,0.0005526834558031954,-0.004310836406070776
0.7653077640642766,0.5487254784603033,0.6768723683634049,0.464073009763362,0.017854259232755024,-0.012175750701086719,-0.009166194088673031,-0.010559135939881066
0.7548176643797487,0.5275878592395806,0.679601541761937,0.43967326798017614,0.0027917267865228412,-0.00033764629804169136,-0.0023185930898848963,-0.005789989127236655
0.7759482357646966,0.5601696127258251,0.689712357511649,0.46627907633598337,0.013094757251126351,-0.003801336215700972,-0.0008351197163471827,-0.0003834953473392786
0.7723424165174542,0.5281687537492876,0.70417028141211,0.44267825096470753,-0.01613872518405428,-0.008427604950033436,0.0002010816941433131,-0.005449945094312412
0.7738564566138798,0.5551859506456891,0.6799036665898296,0.46410560799085265,-0.006293115040152437,0.005267859780223866,-0.0038280776893447723,-0.007507078401913046
0.7650041772924092,0.537187441766733,0.6923374882691694,0.44541562974328425,0.007959350482848671,-0.011568198697800684,0.014188530935409498,-0.0024923979785944892
0.7667665743071377,0.5303741219406956,0.6991589280237955,0.45790523717185533,0.00029058954694704544,-0.006366803784448012,0.0010970495750936048,-0.0054941458492665145
0.7766569286534482,0.5608920187902635,0.6800875231241681,0.4557157812085901,-0.02449142139064035,0.031386802467882995,0.0035960521812561084,-0.008142011600324362
0.7756934143356601,0.5398170865374213,0.6843073355102273,0.441634349661093,0.02847908181087625,-0.0186046727329569,0.0028141888553097506,-0.00367978735508745
0.768045927951575,0.5425279781036277,0.6827933497757728,0.4544190692595803,0.0010466787926337183,-0.004706952957524185,0.005987497353735988,-0.007347040540684839
0.7681099450118293,0.5398984278803065,0.676923031458075,0.45923776247129255,0.025489535156655977,0.021493838664850863,-0.0036064602210911546,0.004010495536127131
0.7692434322974357,0.5620045487237942,0.692909513023041,0.45626510751541205,-0.015369467602251554,-0.0015334167729280793,-0.002854435560825405,-0.0042874052111067555
0.7674887759164664,0.5447038756852144,0.7032893546331864,0.454279814048159,-0.004776447338666419,5.092117108511625e-05,-0.00176011995096457,0.010530440508123561
0.767813311636121,0.5649894635522911,0.65761659615949,0.46022052704193284,-0.007094806046292943,-0.019160891176291283,0.005425931705916357,0.01166577867575862
0.7708330694213237,0.5535957909873263,0.6822743173992472,0.47801160382047236,0.008822940586668798,-0.01868589130015936,-0.004126652512490089,-0.0060744976358230686
0.776762074207828,0.5495770617384587,0.6913285770765267,0.47170804377665115,-0.002739921658327564,-0.0004443804071817241,0.0022590168533433664,0.004276726554337869
0.771248549737041,0.5460633692574043,0.677697187523059,0.45613853380408964,0.012320323549429281,-0.007377098534019537,0.007029534254687775,-0.0016070227063176392
0.7560862149877273,0.5449412858944774,0.6846387067139172,0.46424578817214407,0.005022017311877854,0.003032065924963192,-0.009318389531568003,0.006638485652918622
0.764165712350214,0.5557272283562177,0.6934091382237831,0.4578386605590725,0.018493532223072023,0.0061920032314336845,-0.008518901611255777,0.0015230924984109566
0.7669878373005082,0.5585651735558915,0.6756990912890547,0.47773141885807896,-0.007979845213802308,0.01812200548622651,0.005693863910491539,-0.00037754408268190126
0.7897791768951025,0.5401979195299897,0.68793759984276,0.44606703458953684,0.00593963518794713,0.0014737971660940038,-0.006912267254035103,0.005871053715743913
0.7663415802919525,0.5337778860890305,0.6657956908704019,0.43363098555806967,0.004363321496016927,0.02438746088702985,-0.002382781319856663,-0.0028451616315145947
0.7772489788569499,0.5579517129591157,0.6776361361466712,0.46094796535145427,0.017069988799910032,-0.011738531450837824,-0.011208208792238527,-0.0036569803445393274
0.7659905219077773,0.5409372225450055,0.7002717761813809,0.44999440175742816,0.0037813865692049526,0.022836931250932484,-0.00034855720439097327,0.0012801262385425318
0.770674839545969,0.5425704979157461,0.6699309725711191,0.45172673549780457,0.003994105151771543,-0.03939675681461975,0.006501762759268044,-2.8044188605017425e-05
0.7765247071650334,0.5656958366874962,0.6798829061698783,0.46436019273317153,0.002231609731692384,0.02554309411968809,0.00523116438632351,-0.003977976592604882
0.7683438904987611,0.5402200480689224,0.6781350164613106,0.45957163347667535,-0.009646717377853184,0.010375267176357734,-0.00019808361164667883,0.008840341248598938
0.7734011675363558,0.5163897623570275,0.6877530289893566,0.4439641302046732,0.0012088544458062351,-0.027368351455197698,-0.002688366868483151,0.0012110298071546818
0.767029011552268,0.5638469902281733,0.6829244466742781,0.4520377282732174,-0.00812140652475455,-0.03160240399367183,-0.013808873300216618,-0.004711304785268027
0.7628783004557143,0.5507132795900249,0.6840293842657592,0.46199355325702585,0.010875424285585198,-0.027515400669696065,-0.004150304110527462,0.0023135124772592137
0.7604880221854795,0.5683409367032152,0.672087646983029,0.445507375946987,-0.04514167768602627,0.02409691497325392,-0.0005812192247059668,-0.0001651567277968938
0.7724076436634874,0.5557959320211328,0.6898950172184567,0.48722015451905426,-0.02660289315174179,-0.0038713212542324025,0.0026906703307382077,0.008567361797352199
0.7672292173182502,0.538240257845108,0.690047532915677,0.43750589203140855,-0.01593843716379385,0.03716072596894421,0.0024649505739718276,0.0013291950778633863
0.7769905041674297,0.557163032710616,0.6880000835466447,0.45160003719914477,0.0052363070302841675,0.02816181935484692,-0.007382427857913369,-0.005252434012496045
0.7690603233930233,0.5599202232279068,0.6830865258799871,0.43796765819597006,0.029333417633689875,-0.002720769763861439,0.012446142145323707,-0.0054098597776985795
0.7534829360024707,0.5494819841807544,0.6612177021231275,0.4652173492958561,0.009426988990609175,0.0052822056409018376,-0.005387393608620436,9.606141551415065e-05
0.7587446987876659,0.5528834009619918,0.6777394540154152,0.4570987741115896,0.0238379916773598,0.006155878226847792,-0.004685512431982113,0.0015485830639250877
0.7676325450888806,0.5528592615599285,0.6910038330651836,0.46240363722633365,0.008652535156892918,0.032477779662136434,-0.0013789707905404681,-3.097934882139792e-05
0.7781358318233702,0.5543243385664367,0.6974599119872297,0.4536090460431856,-0.008287153687027484,-0.0012406656775095948,-0.006836722785115628,-0.0024611172667008694
0.7709029552603825,0.5439260085689582,0.6900497454365385,0.44952913598198063,-0.007044436217477705,-0.024890135203250802,-0.0015471056497876547,0.0024369111688019966
0.7720674569829161,0.5563258859369052,0.6748192493259347,0.44971872067827995,-0.03309995048464004,-0.0156236465512601,0.00023216448643960757,0.00452527175919509
0.7678356863848533,0.5314593043314603,0.6711205738732503,0.4357844783182472,-0.01323175980557159,0.02786865154571644,-0.0007177596398357239,0.0015239189824204343
0.7657672028306532,0.5327347483287519,0.6825114672643109,0.46292790871829265,0.002357288743654677,-0.00013167518815200454,0.0023924358773012764,0.0047181323262610025
0.7800268867440362,0.5589291248364889,0.6720126696512911,0.4800679005741103,-0.003000130342666958,-0.02897586821343284,0.0007094642349010627,0.0020650399280891935
0.7582980471412175,0.5291858384836384,0.6706847905045544,0.4602842889072741,0.052633553611916364,0.03460441813144015,0.003174220090680751,-0.0029575239276117453
0.776041586375091,0.5590985469723149,0.678838882532686,0.4665372837181624,0.005417650883156698,0.006017708294126791,0.00544470237261892,0.003391204956003218
