within,within,between,between,within_perm,within_perm,between_perm,between_perm
0.8127764174977995,0.5979716700319487,0.7473731920413825,0.529865025266489,-0.02575828971175047,-0.05070518797231506,-0.000761426520486685,0.0004708653341321821
0.8150023928284382,0.6188789817560834,0.7225554809052692,0.5341630714477483,-0.023918584461532864,0.003485273106070271,-0.0002577965565712047,-0.002083201954954277
0.8184715337529826,0.6168762181266666,0.724957282057286,0.5157551490491187,0.02297084862139779,0.019870676094654136,0.0013194182496103159,0.0003966409863536579
0.8130204643157118,0.6056649123391096,0.7396542379768568,0.5295224710325208,-0.02824832097934645,0.011457630824381986,0.008266063059217664,0.00594474585286254
0.8062312814760935,0.6023032683282731,0.7272616309545845,0.5107737020495494,-0.01853188247271568,-0.007209327228121317,-0.0022846481153187,0.0016659533134215177
0.7987171982126726,0.5979110159224992,0.7403458367916815,0.521720631652773,-0.04057888959063731,-0.003968478591993604,0.0025766949974523595,-0.0008400167348799835
0.8047743709354823,0.597343949606136,0.7385129320304116,0.5128680233155262,-0.0038228096999755037,0.009108351933710818,-0.001544527949662742,-0.002957349259418064
0.8103534632103834,0.6258332747875051,0.7442261040223522,0.5326462523337504,-0.0075941393028609635,-0.004062178610100991,0.0005219467556213867,0.0005101614930599515
0.8112492056515,0.6091668870662148,0.7274953103232238,0.5204908792853181,-0.014342534328049623,0.008615900097212203,-4.580081381864614e-06,-0.003762172181073319
0.8110414088610925,0.5960701191860043,0.7332668100123755,0.51912423981763,0.0164432100316743,-0.039733935970144456,0.0036205632811210113,0.0007749875753604532
0.7946912147214661,0.6148289325531107,0.7383447442006184,0.5521264452304683,-0.0036197046615936714,0.012870608225107752,-0.0001343844606801764,-0.00033670304529746846
0.8090090983098536,0.6047811400117997,0.74301439654166,0.5161522986882279,0.005430860016528631,0.016353618747811167,-0.0063427052614363185,-0.0017651274755955178
0.8017172002484353,0.6018083274585203,0.740393388989836,0.5229583287268759,0.00014080857749095474,0.025154805610184874,0.002939618453638596,-0.004685953708683568
0.8095303538179293,0.6159894540716236,0.7181539813240427,0.5415860520601643,0.02237676705241949,-0.01390203959168712,-0.0038340002843743424,-0.003689401843225567
0.8058923991105823,0.6118655544725893,0.7439385076714703,0.5462035909445822,0.008080627515542236,-0.006316921274591917,0.000976415583382265,-0.0014775372785174074
0.7936525251811601,0.6058418524160872,0.7286404555150023,0.5303875910979714,-0.010679401489408193,-0.003141910190619075,0.002267097173241475,-3.0324250010829757e-06
0.8011190262568001,0.6144655881346707,0.7367744216429325,0.5160101389323383,-0.00032415634277380086,0.0029210393787068418,0.0031932162603186573,-0.0052275107559052346
0.81296692699364,0.6019016746295872,0.738843605779498,0.5302231886431693,-0.025259959344876178,-0.004512245283749995,-0.0017249628798254436,-0.004395523694481678
0.8027226438814673,0.6114953949854365,0.7383445480115961,0.5122052437911297,0.002165139935938806,0.00037566917752837234,0.001478791273049839,-0.003305218636992317
0.80792761423377,0.6094866588244834,0.7347028809217307,0.5112631395496178,-0.002882774601876736,-0.00558185541845163,0.0006731570552480808,-0.0005771389461887591
0.8068221820883028,0.5928675014087142,0.7301088368869866,0.5081376918170846,0.01326654638784716,0.03692969586767859,0.00041253013186051994,-0.004642076258835727
0.813138844746559,0.6012795249225815,0.736642658617104,0.5261453755305089,0.0021420551741271215,0.0017037438786703062,-2.0592363802344358e-05,-0.00027862158839733547
0.8082903140738321,0.6014651910265217,0.7322656667634162,0.5315637772460347,0.0042973999965695425,0.01804218339340966,-0.0024222051318934664,-0.008224464047229372
0.8029258385166984,0.608173915725662,0.7232863728097607,0.5243379955535701,0.010020866229140033,-0.019498960198381134,-0.005971863080120938,1.4875349108535433e-05
0.8058941713281202,0.6123382594135907,0.7362614783256071,0.5149420868822592,-0.0020113500178554847,0.00660842453483796,0.008797642640660514,-0.0015882118999516483
0.7950092943740257,0.5994162903123846,0.7157644862571189,0.5282072044054409,-0.010365416137990024,-0.013381715942131757,-0.006316403223696848,0.004306321447007081
0.8118821609661959,0.5994186964299629,0.7336173349569411,0.5196728910755699,0.012511441056793339,-0.019008030000017644,0.0005285361966908319,-0.0011463732293680285
0.8011130371234683,0.6092504749438457,0.730467665807518,0.5386666367987717,-0.018763218133251665,0.020064355956120144,0.000122893177151803,-0.001860805704713959
0.8075229515685923,0.6023109292916401,0.7323627080801145,0.5306982378949849,0.006368562303703688,-0.016532763480870943,-0.00029557884958896353,-0.0009061461215369553
0.8002667546784017,0.6171121661956444,0.7274337235746476,0.5110435956618682,0.014961993565889144,-0.02309841258865824,0.0008147385096254197,0.0016226717424443686
0.8014234519530098,0.6024208373807688,0.7312591970805888,0.5087955097725875,-0.007779710753900672,-0.001796652251930807,-0.001702362303253564,-0.0049115833203055665
0.8045536238514608,0.5996131884151472,0.7273394430285041,0.5209117664886574,-0.014437672499720413,0.016683607337403695,-0.004146960048922492,0.001780889078377997
0.8025093049185167,0.6056687507065117,0.7225446554357144,0.5305229296255404,0.004777129187170637,0.012650966623719818,-0.004576770648823193,-0.005040742665844309
0.8001547878627617,0.6029882095467503,0.747260061591516,0.5244154776828227,0.001235252545393681,-0.01617273131959207,0.00012944029168296024,0.0027116140034221326
0.8145653618825248,0.616857070182288,0.7348252921866895,0.510609111988365,-0.000971712993226154,-0.00680209300678456,0.00019548700671759034,0.00016659599201683734
0.8074881612905014,0.6083454166538689,0.7229453172375193,0.5237002594817385,-0.03479642346189561,-0.020376577633887796,-0.00456878496612275,0.006911029970951914
0.8091354804950381,0.6120653757188957,0.7311850875176952,0.544044013641999,-0.04338375453661766,0.030456823944200854,0.002003508212028444,0.003114686019178274
0.8014229953836937,0.6027774741366497,0.7133559350959895,0.5146754777120518,0.017269969923820322,-0.010789214960311929,-0.003593433794072123,-0.011315031138334227
0.8093309121675258,0.6134905036823626,0.7550082128233258,0.5264602608799842,-0.005120763956821316,0.03391178644813344,-0.0033103571191061554,-0.004351776823083244
0.8054794420059564,0.6078463878206495,0.7508165240843696,0.5297547833243529,0.025868425841487304,-0.01738906090758506,0.00037709384820534814,-0.007739001233003408
0.7981784417631348,0.6031876347338795,0.725735403364595,0.5200043237680377,0.0015480351648580353,0.009567919722047288,-0.006898889429160373,-0.003747110256026017
0.8058419664201882,0.6068405218264697,0.7371322949605398,0.523080664886478,0.014530822159788856,-0.0020388674604036074,-0.0021211282477096634,-0.0037940639030521806
0.8048571928940808,0.6107528238699959,0.7291419866305523,0.5349507663319726,-0.011559989991526345,0.04637102594457004,0.0033686186752082754,0.00238970708475461
0.7994967587400126,0.620949731109073,0.725140986733415,0.5444288650027389,0.026573407782477486,0.008745442746029543,0.0024304554855689264,-0.003678858910996954
0.8077693876012553,0.6092812715812486,0.7373391894782098,0.5064586139633723,0.030788607571629108,-0.001741241221263967,-0.0015365632156057938,0.009716049278772126
0.812640502478998,0.6006790340666505,0.7335134789114158,0.5251242356411016,0.01778354189594507,0.012785682596697793,0.00019231742702511124,-0.0018492455432135768
0.8086652785443913,0.6086870967827428,0.7410508584273906,0.530731829306309,0.013703093749867726,-0.007652023703530216,0.004985555641857753,-0.005182383348137781
0.8090495366132092,0.6029829306504833,0.7437305455782697,0.5348762940085615,-0.006555130796226071,0.010373881302205198,-0.0024767424741961863,0.0007500596669362292
0.7997379879575464,0.5834024565518013,0.7375855706516018,0.5204663194434725,0.022078118280182683,0.018062665537237732,-0.0022685890163555997,0.002151443616557319
0.8038553721344819,0.6138671865582863,0.7349095322972322,0.5296235913104129,0.0008793766409086558,0.014550703950700362,-0.007130554329324463,0.00235306049143969
0.8063890590565054,0.6127751575165679,0.7479377430441532,0.5354697612013479,0.004126175457669207,-0.0030853588930408304,-0.002796462093242926,-0.0009996078910837806
0.806689463760094,0.6132782006831798,0.7289204665739939,0.5561310997443292,-0.006684859102754351,-0.03296875373595888,-0.0021768475489953505,0.003233654683040093
0.8003195959774093,0.6148956212082068,0.741709594999138,0.5415816196534453,0.004989976402845586,-0.021838682693990707,0.002540087079093247,0.0035145715244685547
0.8037590515309443,0.5987378848242286,0.7315715547077429,0.5176953070393921,-0.0021349857523313225,0.028602144484387554,-0.002927393111666123,0.0021279431714447076
0.8064823148805914,0.6020405349810799,0.7365182037796545,0.5124987162312424,-0.0180081042227401,0.009471853158532832,6.290556324477281e-05,0.003525944947042859
0.799118808935331,0.611228249119655,0.7335332161179432,0.5342937719839529,-0.0021674817932563375,-0.01216281794386206,0.00353551423465917,-0.0004186088259028199
0.8097319533721145,0.6036541033472472,0.7430113448407425,0.5231580668804191,0.0012530204268002229,-0.01163937620984884,0.0009754972151382613,9.240066222076834e-05
0.8099196161321106,0.6056319221953111,0.7415611495854083,0.5267534880022042,-0.011976554059965729,0.0027563283796826574,0.002214289603313306,-0.008068243025346481
0.8011488413488613,0.6017198132770538,0.728596907622572,0.5208741267350409,0.008161086080520904,0.003515148976519498,-0.004433878548099682,-0.003184791399885523
0.8064004907498559,0.608462552701312,0.7422767476846222,0.5290230487461396,-0.00550146630382805,0.011238442994761929,-0.0011259134782698496,0.0015044885945667546
0.8078663933327895,0.5984768508669106,0.721694310471122,0.525373853351401,0.004090121821405056,-0.010178309798854404,-0.006044104490523415,-0.0028896546832762353
0.79838534565328,0.6073546398358182,0.7338481607128254,0.5366992702668908,-0.008997112751243864,-0.00178158421558409,0.004167826542465191,-0.0008728881346980407
0.803269438565898,0.6012031093928827,0.7338591151287599,0.5298532178803225,0.003845540340826273,0.0013304719590900883,0.007099794257564308,-0.0034015151743901914
0.8168332612358636,0.601508510213199,0.7582117995214552,0.5221358866357347,0.011800694963934825,0.011128838340719531,0.004398597822133166,-0.004675046618940749
0.8082995999754704,0.6070615424035826,0.7382029482534642,0.5187937506098604,-0.022328107853885233,0.026176136421000237,-0.0031548509322106857,-0.008156297076668562
0.8093894795396789,0.5960104772594291,0.7409421123339738,0.513824971908199,0.005628379878767378,0.009473481179428075,-0.004543471941383473,-0.0005778255564409497
0.8090412983264497,0.6006785315467399,0.7179875436995787,0.5327511744562067,-0.010097384804534752,0.001199852446156263,-0.0016472620729633045,-0.0026320984636181376
0.8032842714633158,0.5968472379126003,0.7381513361305726,0.5160879404088164,0.01601791790761898,0.01775623341528368,4.2790970379880665e-05,-0.0035394011692208897
0.8051704465115288,0.6194654163854272,0.7489301108414751,0.5308988604354526,-0.032189109725415097,-0.024789495215129534,0.0032733751448820805,-0.004766667472936858
0.8075302071587164,0.6148099791488825,0.7466794566870766,0.5263110490818589,0.0027041729695725762,-0.006430679020687009,0.0001391850994475033,-0.0036395595954513164
0.8094716305370955,0.6204184950936608,0.7292601913745436,0.5381526578417966,0.005856130764054174,0.017888485860656438,0.0009509473502763807,-0.0007948987986810589
0.8093557863026355,0.6205481992203676,0.7425535470779446,0.5316793336738214,0.005305797420378481,-0.022407569088720835,0.004136293801806991,-0.007393932200421745
0.8052044038554462,0.621916399550746,0.7243250641362434,0.5267134990203977,-0.007642241125124889,-0.027427260146472524,0.003700275035275766,0.007034534661902959
0.8061296259455735,0.5990554235841783,0.7391288810647237,0.5301647285819006,0.01407956461377496,0.0018648439175766008,-0.008258501875654176,-0.0006012807431572245
0.8122114693458069,0.6079395251131018,0.7278995435493572,0.5278880630910322,0.029204829521956438,0.0030051577667358892,-0.0038604189954763546,-0.0008332485057009424
0.8036477057431674,0.5954375063154921,0.7284935154862606,0.5193362684218912,-0.004573911839955128,-0.012080103839256633,0.0020569473556317475,0.002815884415909929
0.8020659623159726,0.6222611349364849,0.7357275016729432,0.5452099506101297,0.010406947811178534,0.029570834006497303,0.00048698342677919783,-9.232406196722662e-05
0.8006389014388889,0.6005097662608571,0.7078114104082581,0.5060803029318445,0.005607513632002068,-0.0034653277526311603,-0.0020613533287674236,0.0019619332330794346
0.7966458006946147,0.6073667169892458,0.7276986078050807,0.5202834567377591,0.0043136020362771026,-0.002153254592701666,0.00039173957094596433,0.0008771716051581514
0.7929911558388301,0.6087980066577481,0.7369320507897149,0.5406727505043397,0.005919948392109628,-0.021562068147297917,-0.005287724810259356,-0.0003037106002888444
0.8215415095004622,0.6033238295402624,0.743512691524761,0.5058639325352065,-0.006982459940702444,-0.005766470688954289,0.0072607793019424695,-0.0029508983199949793
0.8087262447293999,0.6079709344412751,0.7407105675579828,0.5383251803171272,-0.009590960547910617,-0.023473522717509736,-0.0043864121425051,0.005317827220176234
0.8043727376690013,0.6096995909987032,0.7376491556046971,0.5313193033740965,0.02457347814940189,-0.023800162170430215,-0.0012276009439949264,-0.002082213416549284
0.8017883979057733,0.6044915413704623,0.7324051986192505,0.5345780775698714,-0.002038950725756491,-0.00490397166975215,-0.008827850811016379,0.00834491412656791
0.8074483332319793,0.6203169886938656,0.7148168959100151,0.532170084859481,-0.01479376571350509,0.006618130821790268,-0.0020652982198364187,-0.0002815995963635383
0.807689376616698,0.6124000448176038,0.7311283629991431,0.536092861747328,0.008160903244466841,-0.005004639805652781,0.0049791842314047515,-0.0055372798216975746
0.8079088891511963,0.6011846515410652,0.7198000760728643,0.5226986957192709,-0.012362176184855642,0.008259531820120862,0.00046068609981042205,-0.0026889703480966537
0.8113491023081286,0.5965027208559318,0.7473855566181471,0.5279049627296496,0.0070706835478907045,-0.004839636233153431,-0.0022910060034082207,-4.247686293660986e-05
0.805443687076456,0.6186089744673925,0.7323894194972843,0.5285683645073893,0.010799159201061788,0.00849362417549041,-0.0010438964016395648,-0.004193068937067008
0.7945966616490387,0.6093962200349716,0.7446338414954731,0.5421221583401736,-0.00792330378404164,0.01776143858753239,-0.0015593504714808894,0.00045757653145085176
0.8055176941498796,0.6094866025878269,0.7313391158351777,0.5268791380886595,0.020267323322809044,-0.006335002545467539,-0.0010449643357280814,-0.0024558127461294143
0.7973350446904247,0.6066140941336019,0.7290943980158452,0.5236387863178312,0.01776506680479084,0.01201917665913922,0.009536237666612307,-0.0003854536083411898
0.8144714986712039,0.6088362927769333,0.7361985596177267,0.5188202859425712,-0.016434147610823933,-0.01247660519853854,0.003820157197291103,0.002067322219904711
0.8032623442266286,0.6086257070837462,0.7285700883432294,0.5162309061057327,0.009669799935177434,0.013907845639930042,0.0005565388330324411,0.005365617782845442
0.8020626970499005,0.5998001910755008,0.7251646919366488,0.5235789578764631,-0.020468989264646825,0.017676551802740362,0.0026662981668375287,-0.00037723672843112437
0.7950122168713166,0.6058234575910463,0.7196806392244951,0.5347357311502088,-0.018235994406288727,0.01792660740880159,-0.004450882479708978,-0.0009251063400963893
0.8088058880520738,0.599803675550236,0.7322375142047391,0.5210152956580064,0.011895042020042225,0.016376404646119846,0.004977617526475328,-0.00645941651038625
0.7954403938425105,0.6207285165934087,0.7328040250354912,0.5304548600259686,0.001080643410720944,0.014575323841039852,0.0035197233206249725,-0.00809051158071387
0.8056512635923239,0.6122693373114605,0.7401601898953636,0.5259637534928222,0.009447501077255272,0.011846581822677026,-0.00073158968419709,0.0029998089558479243
0.802516614030868,0.6026481006689236,0.7251928545562202,0.5271561436084008,0.007785529271030342,-0.007958003606611351,0.006831896311151921,-0.0069483831670768366
0.8042478744664551,0.6047890373834554,0.7552556970372183,0.5305099659752096,-0.03113904983343588,0.013703721906391924,-0.002072473524194266,0.0014322845217933724
0.810172696215611,0.6000962685295836,0.725392873695973,0.5377507633115329,0.007061048154184304,-0.017598866164171768,0.0021645952941016866,0.0026369924156292163
0.8108586093729655,0.6079863396892533,0.7439241912037412,0.5350414946741845,-0.018776977415518155,-0.02324965994598242,-0.0041273445818856835,0.0038222814948755636
0.8046408674202699,0.6004562592022299,0.7071458041933268,0.5244799427592769,-0.014596285528119559,0.0010094288011950501,-0.0005019304289451296,0.0010786816549987629
0.8136869258361936,0.6045107753495472,0.735197216276149,0.5217271737133543,-0.029228515209226463,-0.004677646638965729,0.0006035970685754725,0.00849554414193959
0.8091466345393461,0.6114847858698677,0.7527507116554502,0.539801149480274,-0.011135641997311653,-0.015323466574948402,0.001057114976461552,0.0008664028205163758
0.8133004823608967,0.6057660112380069,0.7337990590874196,0.5267917972671515,-0.022897057501130004,0.03419094031186486,-0.001850442947922522,0.001722728805231374
0.8005871243223063,0.6154515163986687,0.729050660354853,0.5348914594764881,0.015132947097426432,0.01453882310202228,0.008726721097103984,0.0028715430181663537
0.799894971821466,0.6016822015637474,0.7330993174208662,0.5375934873702608,0.01141130397662779,0.03077470607182189,0.0023187566425420473,0.0008982672176119714
0.8043177788321808,0.6055333458169208,0.7286748133869773,0.5448219415333561,0.004412233633362437,0.02346943955555064,-0.0012088922705176914,-0.004636813886124305
0.8036050654117339,0.6138702980624139,0.7383987624657472,0.5298956087564901,-0.0061371548439026246,-0.005404655968506686,-8.622638608520524e-05,-0.003363698120215324
0.8087475125287686,0.624670305196614,0.7341009079958526,0.53939427793447,-0.0013449152219921921,-0.014426510475308792,0.004765112735712866,-0.004449790534378373
0.7995798432731825,0.6102601894092455,0.7339818558538268,0.5279969524534468,-0.011096953993355845,-0.009382857016064925,-0.00681569459829746,-0.0031534187790413556
0.8067652087549801,0.6047759666321764,0.7414762939846284,0.5228511827478399,0.00710025056154953,0.006942240521168038,-0.0026971299391359022,0.0017981262285236082
0.8103005651864564,0.5998455244599377,0.7271764586473594,0.5193596929140393,-0.0030908501289097653,0.0037188251576063354,0.0024242728792074823,0.003382509370004304
0.8116618240436463,0.6271431241025098,0.7364624399352135,0.5357651456297892,0.014137461103981966,0.020754683267162337,-0.0029967953138256165,-0.0033732829789947993
0.8070325457567175,0.6176591441540902,0.7379125622532415,0.5398978699445717,-0.009197428355391009,0.001545542191328199,-0.0034708249603360116,-0.0004761419174845481
0.8092662531526561,0.623834958620192,0.751355633699413,0.5175008899836645,0.003165745374812312,0.0075222886362662994,-0.0038978035879445607,0.003974686647110584
0.8071947607554456,0.6206601119026254,0.7401896943453662,0.5565058058176866,-0.007754019888894519,-0.002007438334819742,-0.008922108446693952,0.00027347073534945445
0.8032656546078402,0.6177173132757112,0.7318285698942298,0.5392526907520929,0.00017781872526374557,-0.008831177830604707,-0.004521396826228722,-0.0006293234723640194
0.8108408940570121,0.6072800705007547,0.731051504233442,0.5223930192564691,-0.01755340412863096,0.004032334274259379,-0.0031993580468915477,-0.0027040582461945965
0.8130409239532987,0.5830255223576195,0.735570551005513,0.5220462401980691,0.011062527135865308,0.005011215830800403,0.004926412113344447,-0.0013315902772918563
0.8016411379969244,0.6080607835433048,0.7369695836085165,0.539332908501777,0.008346341047065598,-0.011336839857837795,-0.0009674153569494378,-0.0022997116963972878
0.8107859661537502,0.5991247862524228,0.7270832460481784,0.5073618057370627,-0.004707790349802978,-0.010784587806951164,-0.004231580627249982,0.001558461060048081
0.8018551163746921,0.6024749097707478,0.7233562606670101,0.5104730126053946,0.01800210895026556,0.0009419049089063818,0.005270765180201202,0.0030445471452497236
0.7987006050368397,0.594295904634863,0.7361473171985738,0.5156734166994147,-0.009457329556663207,-0.02077289577185408,0.0041921555028565025,-0.004083717675189081
0.7992794884909501,0.5996956130771235,0.7161280847628715,0.5278644779753147,-0.0018254709940092831,-0.01565212693481932,0.00863252326923239,0.004350285135753433
0.8111341657880868,0.6002826087925152,0.7296365162788555,0.513216759479719,0.028435430142722245,0.012670016113566803,0.003264571482499754,-0.0026759471592998686
0.8099871166643442,0.6167431339843041,0.7315863196127156,0.5371233187986394,0.023151851658672524,0.025764101748992716,-0.0033327391580964356,0.0017934823160733544
0.7951272015104108,0.6027946506844541,0.747809604052663,0.5228251580135668,-0.011587993596095535,-0.007983720554595728,0.00326994101654629,-0.00012091228343229037
0.8130604260110949,0.6062573812322027,0.7469821989660866,0.5371766601724798,0.02216495171033837,-0.013174081918732204,-0.00459661225143153,0.0022812887087197533
0.8029045017504729,0.6035059908664302,0.7454821302020939,0.537302136450019,0.015131180090409348,-0.023234651790108436,0.00420688119141841,0.004744539563477205
0.8073505064259884,0.5940802486857134,0.7323013493478033,0.5277761757927857,0.009994294359745698,-0.015289831362982818,-0.0034372271001983866,-0.00224186888831197
0.8146177426736014,0.6074363285045931,0.73431433865774,0.5179553890913989,0.03465898728659476,0.004858726285185766,-0.0015646968895662505,0.0006260379024110072
0.8034844275777149,0.6098440369447754,0.7381398272292267,0.5393243742281938,-0.007853425334069518,-0.0019438576076735764,-0.001742933275199096,-0.00012533041650022937
0.7977083796109633,0.6158016326202588,0.7237949478980708,0.5197757023960414,-0.01005910835666861,0.008777255492414515,0.0033005768104735827,0.005250629100859919
0.8004361882776856,0.6152385347718311,0.7500064255605695,0.543261933331286,0.019229627400320408,0.0038789736658112967,0.003316463204802142,0.0002858992942135426
0.8052491175958255,0.6111425068296323,0.7346207886734804,0.530591568703766,0.023850861914081496,-0.0031447352246183734,-0.002722712205471775,0.008696157599063573
0.8064576271692476,0.6212277851017702,0.7325049075693357,0.5133624042870415,0.01844875113034836,-0.01147698407569586,-0.0015126525355959378,0.00553008159743206
0.8116114361823237,0.6194422856621625,0.7169689173594221,0.541830074678143,0.0013392385388734317,0.013260409889533937,0.0033460045157229427,0.0020830806217539315
0.8118175824803983,0.6013718419830115,0.7308944489622059,0.5307244626836364,-0.011948692909193277,0.0030089989052086295,0.00497589635726539,-0.005556131915807709
